daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,vader_votes_compound,vader_votes_neu,vader_votes_neg,vader_votes_pos,socialsent_votes_compound,socialsent_votes_neu,socialsent_votes_neg,socialsent_votes_pos,vader_child_compound,vader_child_neu,vader_child_neg,vader_child_pos,socialsent_child_compound,socialsent_child_neu,socialsent_child_neg,socialsent_child_pos,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-11-17 07:00:00,0.076,0.8491,0.0749,-0.0036125,0.0139375,0.40115,0.2711,0.327675,0.063523364486,0.825205607477,0.111299065421,-0.236497196262,0.158497196262,0.424037383178,0.277598130841,0.298317757009,0.0665185185185,0.824296296296,0.109259259259,-0.194855555556,0.192051851852,0.44862962963,0.292703703704,0.25862962963,1,0,0,0,0,40,0.675,144.475
2017-11-17 08:00:00,0.0977547169811,0.784301886792,0.0990566037736,0.0692150943396,0.0739471698113,0.393886792453,0.309867924528,0.277358490566,0.0961409090909,0.7839,0.0835590909091,0.0516413636364,0.117862272727,0.377863636364,0.311836363636,0.273877272727,0.0964473684211,0.796657894737,0.106868421053,0.210657894737,0.275476315789,0.377552631579,0.336184210526,0.286210526316,1,0,0,0,0,53,0.716981132075,155.679245283
2017-11-17 09:00:00,0.122666666667,0.821305555556,0.0561111111111,0.0477305555556,-0.0968833333333,0.394722222222,0.316472222222,0.288944444444,0.0737313432836,0.837992537313,0.088328358209,-0.0885044776119,-0.12491641791,0.431440298507,0.30071641791,0.267917910448,0.09415,0.83865,0.0674,-0.0075775,-0.0836925,0.42035,0.27345,0.3064,1,0,0,0,0,36,1.11111111111,181.0
2017-11-17 10:00:00,0.110455445545,0.801306930693,0.0882376237624,-0.00315346534653,0.0647613861386,0.37804950495,0.345267326733,0.276702970297,0.103136554622,0.790691176471,0.106283613445,-0.0612701680672,0.137390756303,0.417552521008,0.330634453782,0.251808823529,0.0744337349398,0.828301204819,0.0972891566265,-0.10774939759,0.0502192771084,0.46986746988,0.280385542169,0.249807228916,1,0,0,0,0,101,0.821782178218,187.97029703
2017-11-17 11:00:00,0.100247619048,0.797380952381,0.092819047619,-0.0174352380952,0.0788476190476,0.391323809524,0.340219047619,0.258942857143,0.0811028571429,0.783671428571,0.132451428571,-0.163745714286,0.0109951428571,0.362648571429,0.351091428571,0.283414285714,0.12675,0.779465909091,0.09375,0.00905909090909,0.0815568181818,0.377284090909,0.340818181818,0.281965909091,1,0,0,0,0,105,0.838095238095,163.533333333
2017-11-17 12:00:00,0.113753623188,0.823260869565,0.0630144927536,0.0565463768116,0.0846347826087,0.428362318841,0.315565217391,0.256115942029,0.08055,0.849642857143,0.0698142857143,0.0155157142857,0.2687325,0.434460714286,0.331246428571,0.234292857143,0.0771641791045,0.859194029851,0.0636865671642,0.011523880597,0.0810776119403,0.499955223881,0.268925373134,0.231208955224,1,0,0,0,0,69,0.971014492754,160.753623188
2017-11-17 13:00:00,0.0850784313725,0.833039215686,0.0819019607843,-0.00746078431373,0.113264705882,0.463254901961,0.285117647059,0.251647058824,0.0900853658537,0.849993902439,0.0599207317073,0.123090243902,0.122790853659,0.600646341463,0.238432926829,0.161042682927,0.0658571428571,0.848102040816,0.0861224489796,-0.0547918367347,0.122369387755,0.580265306122,0.227448979592,0.192265306122,1,0,0,0,0,51,0.960784313725,121.411764706
2017-11-17 14:00:00,0.116758064516,0.818032258065,0.0652419354839,0.10514516129,0.118740322581,0.412677419355,0.314967741935,0.272403225806,0.140845679012,0.773172839506,0.0859567901235,0.0351148148148,0.06125,0.394796296296,0.319814814815,0.2855,0.072568627451,0.886058823529,0.0413921568627,0.130621568627,0.069437254902,0.512960784314,0.246490196078,0.240647058824,1,0,0,0,0,62,0.822580645161,170.983870968
2017-11-17 15:00:00,0.118906976744,0.787476744186,0.0936511627907,0.0742337209302,0.0139023255814,0.445906976744,0.301965116279,0.252069767442,0.116478947368,0.783268421053,0.100257894737,0.0367194736842,-0.00815631578947,0.434342105263,0.291684210526,0.273921052632,0.0887567567568,0.856540540541,0.0547297297297,0.0649972972973,0.0173040540541,0.521459459459,0.245743243243,0.232783783784,1,0,0,0,0,86,0.860465116279,128.104651163
2017-11-17 16:00:00,0.0920721649485,0.824546391753,0.0833917525773,-0.0119432989691,0.0240845360825,0.473773195876,0.261979381443,0.26418556701,0.0876979166667,0.848223958333,0.064078125,0.0497244791667,0.192799479167,0.451583333333,0.311317708333,0.237052083333,0.0582405063291,0.883658227848,0.0580886075949,0.0528632911392,0.0658683544304,0.530113924051,0.215873417722,0.253898734177,1,0,0,0,0,97,0.814432989691,105.628865979
2017-11-17 17:00:00,0.1023,0.841116666667,0.0566166666667,0.121321666667,0.0529933333333,0.40715,0.31115,0.281683333333,0.0879244186047,0.860872093023,0.0512558139535,0.146875,0.0580686046512,0.405244186047,0.30788372093,0.286813953488,0.0743488372093,0.883534883721,0.0422790697674,0.194634883721,-0.00203023255814,0.439488372093,0.308906976744,0.251558139535,1,0,0,0,0,60,0.716666666667,173.116666667
2017-11-17 18:00:00,0.0597,0.884,0.05625,0.086075,0.00143,0.4596,0.28,0.26025,0.0683169014085,0.892232394366,0.0393309859155,0.225138732394,0.120138028169,0.371035211268,0.380204225352,0.248605633803,0.0651818181818,0.841727272727,0.0930909090909,0.252872727273,0.256690909091,0.388363636364,0.336636363636,0.275,1,0,0,0,0,20,0.55,203.55
2017-11-17 19:00:00,0.0863050847458,0.842711864407,0.0710338983051,0.0560694915254,0.113233898305,0.410033898305,0.317711864407,0.272338983051,0.0847207207207,0.842243243243,0.0730990990991,0.014536036036,0.160692792793,0.362387387387,0.341063063063,0.296702702703,0.0367083333333,0.8995625,0.0637291666667,-0.01284375,0.0376354166667,0.440520833333,0.281604166667,0.2780625,1,0,0,0,0,59,0.813559322034,127.627118644
2017-11-17 20:00:00,0.101546875,0.822546875,0.0759375,-0.0442921875,0.0244484375,0.43584375,0.306234375,0.257953125,0.107113636364,0.790272727273,0.102696969697,-0.154101515152,-0.187668181818,0.363795454545,0.31,0.326234848485,0.107228070175,0.810526315789,0.0822456140351,-0.149875438596,-0.0589385964912,0.424333333333,0.306596491228,0.269140350877,1,0,0,0,0,64,0.890625,235.734375
2017-11-17 21:00:00,0.134527472527,0.786472527473,0.0789340659341,0.0932736263736,0.046767032967,0.360285714286,0.323956043956,0.315758241758,0.139192090395,0.763649717514,0.0971581920904,0.108129378531,0.104038418079,0.290926553672,0.367553672316,0.341508474576,0.102907894737,0.833157894737,0.0639473684211,0.186398684211,0.104467105263,0.393934210526,0.313447368421,0.292552631579,1,0,0,0,0,91,0.835164835165,166.835164835
2017-11-17 22:00:00,0.0975882352941,0.802058823529,0.100431372549,-0.00643725490196,0.184584313725,0.374039215686,0.326058823529,0.3,0.0926232876712,0.797178082192,0.110239726027,-0.0619130136986,0.267206849315,0.339273972603,0.387075342466,0.273609589041,0.120564102564,0.793948717949,0.0856153846154,0.0365794871795,0.277348717949,0.397923076923,0.327333333333,0.274794871795,1,0,0,0,0,51,0.764705882353,218.431372549
2017-11-17 23:00:00,0.0845277777778,0.828138888889,0.0873333333333,0.0520916666667,0.0779194444444,0.445111111111,0.281111111111,0.27375,0.0792258064516,0.834462365591,0.086311827957,0.0720139784946,0.16154516129,0.434451612903,0.300129032258,0.265279569892,0.03975,0.888071428571,0.0721785714286,0.0502607142857,-0.0746107142857,0.502107142857,0.208285714286,0.289428571429,1,0,0,0,0,36,0.777777777778,151.444444444
2017-11-18 00:00:00,0.0905294117647,0.809156862745,0.100274509804,0.0163215686275,0.117003921569,0.339274509804,0.349647058824,0.311,0.102966216216,0.804851351351,0.0920337837838,-0.0288959459459,0.185186486486,0.337087837838,0.348567567568,0.314277027027,0.06916,0.85208,0.0785,-0.163768,0.297458,0.34068,0.36444,0.2949,1,0,0,0,0,51,0.980392156863,172.568627451
2017-11-18 01:00:00,0.120485714286,0.786857142857,0.0926571428571,0.00718857142857,0.0264885714286,0.334542857143,0.3462,0.319228571429,0.0763918918919,0.787391891892,0.136175675676,-0.271443243243,-0.000493243243243,0.244351351351,0.417378378378,0.338351351351,0.0466153846154,0.874269230769,0.0791153846154,-0.106453846154,-0.0281192307692,0.480038461538,0.273230769231,0.246692307692,1,0,0,0,0,35,0.742857142857,154.885714286
2017-11-18 02:00:00,0.0685263157895,0.866526315789,0.065,-0.00307368421053,-0.178994736842,0.509,0.223473684211,0.267526315789,0.0657162162162,0.824972972973,0.109405405405,-0.17357972973,-0.283986486486,0.42177027027,0.247351351351,0.330878378378,0.0557586206897,0.849379310345,0.0949310344828,-0.0983310344828,-0.363131034483,0.464896551724,0.225103448276,0.309862068966,1,0,0,0,0,19,1.52631578947,231.157894737
2017-11-18 03:00:00,0.141368421053,0.815263157895,0.0433157894737,0.105126315789,-0.0847789473684,0.406631578947,0.279631578947,0.313631578947,0.0891073446328,0.875966101695,0.0349039548023,0.246238418079,0.143613559322,0.40484180791,0.286146892655,0.308728813559,0.0651666666667,0.887125,0.0477083333333,0.0491958333333,-0.143354166667,0.434666666667,0.245375,0.319625,1,0,0,0,0,19,1.26315789474,168.368421053
2017-11-18 04:00:00,0.0897368421053,0.814789473684,0.0956315789474,-0.0244,-0.0684421052632,0.438105263158,0.271,0.290736842105,0.0846707317073,0.745658536585,0.169731707317,-0.164130487805,-0.254464634146,0.425109756098,0.209353658537,0.36543902439,0.0678571428571,0.823571428571,0.108714285714,-0.00785714285714,-0.0651571428571,0.490571428571,0.200714285714,0.308571428571,1,0,0,0,0,19,0.368421052632,152.842105263
2017-11-18 05:00:00,0.0398888888889,0.671222222222,0.288777777778,-0.169822222222,-0.0564111111111,0.351111111111,0.426777777778,0.222222222222,0.0445454545455,0.614363636364,0.341,-0.120645454545,0.369972727273,0.269454545455,0.565818181818,0.164545454545,0.0311666666667,0.565,0.404,-0.270816666667,0.376666666667,0.3765,0.531,0.0925,1,0,0,0,0,9,0.666666666667,129.555555556
2017-11-18 06:00:00,0.1936,0.7892,0.0172,0.17498,0.17654,0.4364,0.4089,0.1546,0.175,0.819068965517,0.00593103448276,0.20234137931,0.163403448276,0.456068965517,0.374620689655,0.169137931034,0.277,0.723,0.0,0.3528,0.00323333333333,0.556666666667,0.220666666667,0.222666666667,1,0,0,0,0,10,0.3,35.4
2017-11-18 07:00:00,0.217875,0.699375,0.08275,0.324325,0.2427,0.341875,0.424125,0.234375,0.0732608695652,0.862608695652,0.0641304347826,0.0808434782609,-0.160195652174,0.369434782609,0.236565217391,0.394086956522,0.100333333333,0.826666666667,0.073,0.172483333333,-0.194883333333,0.451,0.206833333333,0.3425,1,0,0,0,0,8,0.75,88.5
2017-11-18 08:00:00,0.032,0.887833333333,0.0801666666667,-0.174466666667,0.104266666667,0.47375,0.2705,0.255833333333,-0.0104814814815,0.989555555556,0.0209259259259,-0.12702962963,0.061862962963,0.563888888889,0.235851851852,0.200296296296,0.0,0.992214285714,0.00778571428571,-0.04185,0.137457142857,0.373928571429,0.303642857143,0.322428571429,1,0,0,0,0,12,1.16666666667,112.416666667
2017-11-18 09:00:00,0.0799583333333,0.856833333333,0.0632083333333,-0.0296083333333,-0.180979166667,0.482458333333,0.216041666667,0.3015,-0.0674893617021,0.948957446809,0.118531914894,-0.0194468085106,-0.88135106383,0.465744680851,0.0673829787234,0.466808510638,0.0281818181818,0.902409090909,0.0694090909091,-0.0992954545455,-0.205604545455,0.448454545455,0.228272727273,0.323363636364,1,0,0,0,0,24,0.916666666667,106.958333333
2017-11-18 10:00:00,0.1404,0.786457142857,0.0731142857143,0.11308,0.367091428571,0.363971428571,0.409085714286,0.227,0.0868449612403,0.868736434109,0.0443178294574,0.0640372093023,0.413356589147,0.377937984496,0.382310077519,0.23988372093,0.10376,0.83764,0.05864,0.099924,0.47786,0.34404,0.40828,0.24776,1,0,0,0,0,35,0.714285714286,117.4
2017-11-18 11:00:00,0.157791666667,0.750583333333,0.091625,0.180025,0.335708333333,0.3595,0.375291666667,0.265166666667,0.170795774648,0.747211267606,0.0819929577465,0.3518,0.616174647887,0.313809859155,0.410429577465,0.275746478873,0.128208333333,0.780583333333,0.0912083333333,0.266904166667,0.408441666667,0.369583333333,0.339833333333,0.290708333333,1,0,0,0,0,24,1.0,184.75
2017-11-18 12:00:00,0.0861034482759,0.847379310345,0.0665172413793,0.0652379310345,0.181924137931,0.384724137931,0.335448275862,0.27975862069,0.0351805555556,0.841666666667,0.123125,-0.229136111111,0.180906944444,0.342041666667,0.361111111111,0.296555555556,0.0870952380952,0.807714285714,0.105238095238,-0.0336523809524,0.283823809524,0.341142857143,0.370095238095,0.288714285714,1,0,0,0,0,29,0.724137931034,149.137931034
2017-11-18 13:00:00,0.148590909091,0.785545454545,0.0659090909091,0.322259090909,0.00960909090909,0.405363636364,0.292272727273,0.302363636364,0.0959714285714,0.870128571429,0.0339142857143,0.346567142857,-0.0576071428571,0.436428571429,0.2845,0.279,0.108,0.86095,0.0311,0.53326,-0.0018,0.4326,0.26855,0.2988,1,0,0,0,0,22,0.909090909091,231.772727273
2017-11-18 14:00:00,0.0727419354839,0.824419354839,0.102806451613,-0.0023935483871,0.0470419354839,0.349290322581,0.340096774194,0.310580645161,0.0653466666667,0.86832,0.0663066666667,0.07072,0.183121333333,0.352546666667,0.380053333333,0.267346666667,0.09075,0.828416666667,0.0807916666667,0.0212,-0.002425,0.369333333333,0.344416666667,0.286166666667,1,0,0,0,0,31,0.774193548387,130.612903226
2017-11-18 15:00:00,0.16425,0.75005,0.08575,0.06308,0.094785,0.3339,0.39865,0.2675,0.1325,0.787717948718,0.0796666666667,-0.108869230769,0.327503846154,0.351679487179,0.393230769231,0.255064102564,0.141136363636,0.779818181818,0.0790909090909,-0.00211363636364,0.299509090909,0.349909090909,0.358090909091,0.291954545455,1,0,0,0,0,20,1.1,408.0
2017-11-18 16:00:00,0.135027027027,0.800783783784,0.0641891891892,0.0394405405405,0.0608675675676,0.351432432432,0.309189189189,0.339432432432,0.139022222222,0.816722222222,0.0442555555556,0.187164444444,-0.0667511111111,0.382655555556,0.2401,0.3773,0.1078,0.820366666667,0.0717666666667,0.0731333333333,0.0167433333333,0.3687,0.266233333333,0.365166666667,1,0,0,0,0,37,0.810810810811,152.702702703
2017-11-18 17:00:00,0.105681818182,0.852363636364,0.042,0.143981818182,-0.0331772727273,0.453636363636,0.244090909091,0.302272727273,0.0745,0.889111111111,0.0364259259259,0.0412111111111,0.127494444444,0.490777777778,0.239666666667,0.269555555556,0.118571428571,0.838047619048,0.043380952381,0.282914285714,-0.200666666667,0.531,0.23080952381,0.23819047619,1,0,0,0,0,22,0.954545454545,179.454545455
2017-11-18 18:00:00,0.1812,0.775657142857,0.0432,0.216548571429,0.0762914285714,0.371971428571,0.339514285714,0.288628571429,0.132082191781,0.802095890411,0.0659315068493,0.144271232877,0.105849315068,0.419301369863,0.306616438356,0.274054794521,0.0925882352941,0.873617647059,0.0338529411765,0.0832823529412,0.0361970588235,0.375470588235,0.318205882353,0.306470588235,1,0,0,0,0,35,0.971428571429,196.8
2017-11-18 19:00:00,0.129257142857,0.794142857143,0.0766285714286,0.158451428571,0.184614285714,0.424828571429,0.347914285714,0.227342857143,0.131207920792,0.745217821782,0.123564356436,-0.0281297029703,0.221656435644,0.359643564356,0.384504950495,0.255900990099,0.08546875,0.78878125,0.1258125,-0.0112625,0.184875,0.442375,0.30778125,0.2499375,1,0,0,0,0,35,0.914285714286,138.714285714
2017-11-18 20:00:00,0.117675,0.81705,0.065325,0.088445,0.1629,0.44185,0.317325,0.24075,0.113526785714,0.784526785714,0.102044642857,-0.00612678571429,0.253649107143,0.4235625,0.311678571429,0.264758928571,0.0734,0.810233333333,0.1164,-0.148496666667,0.26038,0.420866666667,0.328633333333,0.250566666667,1,0,0,0,0,40,0.75,151.025
2017-11-18 21:00:00,0.124,0.7488,0.0604666666667,0.148506666667,0.168593333333,0.368066666667,0.365133333333,0.2002,0.0300606060606,0.724227272727,0.0184393939394,0.0164848484848,0.278515151515,0.265560606061,0.361909090909,0.145287878788,0.12025,0.8095,0.07025,0.0287125,0.2359,0.472375,0.301375,0.22625,1,0,0,0,0,15,0.533333333333,196.8
2017-11-18 22:00:00,0.0764324324324,0.839756756757,0.0837837837838,0.0731378378378,-0.120416216216,0.397,0.257486486486,0.345378378378,-0.05745,0.9074,0.14975,-1.01412,-0.274045,0.1658,0.3949,0.43955,0.0805172413793,0.845448275862,0.0739310344828,0.13295862069,-0.0578103448276,0.432620689655,0.255724137931,0.311620689655,1,0,0,0,0,37,0.783783783784,177.027027027
2017-11-18 23:00:00,0.0692727272727,0.852227272727,0.0784772727273,-0.0222386363636,-0.00531590909091,0.381795454545,0.30175,0.316431818182,0.0651764705882,0.921838235294,0.0129852941176,0.150988970588,0.338703676471,0.401632352941,0.353625,0.244514705882,0.0468235294118,0.885,0.0681470588235,-0.0840558823529,0.0985735294118,0.403323529412,0.307058823529,0.289588235294,1,0,0,0,0,44,0.772727272727,191.522727273
2017-11-19 00:00:00,0.107235294118,0.823235294118,0.0695294117647,0.145547058824,0.156464705882,0.353882352941,0.353764705882,0.292352941176,0.0999661016949,0.757338983051,0.142898305085,-0.123088135593,0.211301694915,0.330050847458,0.397355932203,0.272881355932,0.0888947368421,0.854789473684,0.0563157894737,0.104689473684,0.180805263158,0.389894736842,0.325894736842,0.284052631579,1,0,0,0,0,17,1.11764705882,204.117647059
2017-11-19 01:00:00,0.0570833333333,0.832916666667,0.109916666667,-0.144866666667,-0.070825,0.51475,0.230333333333,0.255083333333,0.0292307692308,0.684269230769,0.2865,-0.442242307692,-0.271,0.249730769231,0.298153846154,0.452307692308,0.00209090909091,0.793454545455,0.204454545455,-0.352245454545,-0.105318181818,0.471545454545,0.215545454545,0.313,1,0,0,0,0,12,0.916666666667,145.416666667
2017-11-19 02:00:00,0.154642857143,0.807,0.0382857142857,0.217957142857,0.319321428571,0.461428571429,0.353642857143,0.185,0.204057692308,0.739596153846,0.0560769230769,0.246709615385,0.530580769231,0.347057692308,0.464865384615,0.188134615385,0.134933333333,0.854133333333,0.0108666666667,0.249826666667,0.31654,0.4576,0.3608,0.181666666667,1,0,0,0,0,14,1.07142857143,101.928571429
2017-11-19 03:00:00,0.1931,0.7877,0.0192,0.36099,0.29726,0.3856,0.3262,0.2884,0.145088235294,0.791,0.0639117647059,0.4262,-0.399479411765,0.556441176471,0.131264705882,0.312852941176,0.0767,0.8845,0.0388,0.36899,0.08736,0.4208,0.2466,0.3327,1,0,0,0,0,10,1.0,111.6
2017-11-19 04:00:00,0.0659473684211,0.837052631579,0.0970526315789,-0.0691684210526,0.0939210526316,0.374842105263,0.350736842105,0.274315789474,0.060075,0.906925,0.033425,-0.081435,0.2259325,0.410575,0.389175,0.200175,0.101666666667,0.7568,0.141466666667,0.0134466666667,0.113853333333,0.3644,0.325866666667,0.309666666667,1,0,0,0,0,19,0.789473684211,241.894736842
2017-11-19 05:00:00,0.0991428571429,0.833357142857,0.0674642857143,0.211353571429,0.167853571429,0.355,0.330821428571,0.314178571429,0.134829268293,0.764524390244,0.100390243902,0.258445121951,-0.20748902439,0.317353658537,0.343536585366,0.338975609756,0.115516129032,0.817709677419,0.0666451612903,0.334919354839,0.162025806452,0.334709677419,0.317774193548,0.34735483871,1,0,0,0,0,28,1.10714285714,134.821428571
2017-11-19 06:00:00,0.237090909091,0.691636363636,0.0711818181818,0.174372727273,-0.0475181818182,0.366818181818,0.382090909091,0.251,0.194269230769,0.733,0.0722692307692,0.373142307692,-0.197388461538,0.294230769231,0.430076923077,0.275230769231,0.124714285714,0.754857142857,0.119714285714,0.1907,-0.134728571429,0.366857142857,0.329,0.303714285714,1,0,0,0,0,11,0.636363636364,121.0
2017-11-19 07:00:00,0.120888888889,0.809,0.0701666666667,0.107733333333,0.0709555555556,0.362888888889,0.337,0.3,0.0990125,0.8448875,0.056125,0.17095625,0.23635875,0.3596875,0.3853625,0.2545875,0.141090909091,0.749181818182,0.11,-0.0253636363636,-0.452545454545,0.348363636364,0.265090909091,0.386545454545,1,0,0,0,0,18,0.611111111111,151.0
2017-11-19 08:00:00,0.165555555556,0.756888888889,0.0775555555556,0.181266666667,-0.0124888888889,0.397,0.322,0.281111111111,0.127533333333,0.804933333333,0.0675833333333,0.218596666667,-0.13615,0.423966666667,0.281833333333,0.294366666667,0.14475,0.788833333333,0.0665,0.486875,-0.0817166666667,0.355916666667,0.333833333333,0.310333333333,1,0,0,0,0,18,0.666666666667,239.722222222
2017-11-19 09:00:00,0.0603846153846,0.880846153846,0.0588461538462,0.0106,-0.0188384615385,0.397461538462,0.276846153846,0.325461538462,0.0443033707865,0.900876404494,0.0548764044944,-0.0913033707865,0.24902247191,0.407640449438,0.312370786517,0.279764044944,0.00977777777778,0.968888888889,0.0213333333333,-0.0353555555556,-0.0801888888889,0.463666666667,0.218666666667,0.317222222222,1,0,0,0,0,13,0.692307692308,117.538461538
2017-11-19 10:00:00,0.116888888889,0.843055555556,0.04,0.121961111111,0.00596111111111,0.367611111111,0.299888888889,0.332722222222,0.082095890411,0.890301369863,0.0275068493151,0.155238356164,0.106065753425,0.456205479452,0.321219178082,0.222657534247,0.08625,0.8911875,0.0225,0.25560625,0.23255,0.3918125,0.3294375,0.2785625,1,0,0,0,0,18,0.888888888889,199.333333333
2017-11-19 11:00:00,0.0623333333333,0.901277777778,0.0363333333333,0.144525,-0.00849722222222,0.488222222222,0.259333333333,0.252472222222,0.0791650485437,0.881262135922,0.0394174757282,0.294222330097,0.0618932038835,0.50367961165,0.282524271845,0.213718446602,0.0689,0.898766666667,0.0322,0.16125,-0.106776666667,0.453866666667,0.255366666667,0.2908,1,0,0,0,0,36,0.833333333333,220.388888889
2017-11-19 12:00:00,0.0895230769231,0.879107692308,0.0314,0.105764615385,0.157206153846,0.385707692308,0.376676923077,0.237553846154,0.065112195122,0.921848780488,0.0130390243902,0.113407317073,0.14005902439,0.434848780488,0.312531707317,0.252590243902,0.0435,0.929447368421,0.0270789473684,0.0483026315789,0.0221526315789,0.566763157895,0.215894736842,0.217342105263,1,0,0,0,0,65,0.584615384615,107.6
2017-11-19 13:00:00,0.126781456954,0.819046357616,0.054178807947,0.12440397351,0.222688741722,0.375417218543,0.395304635762,0.229278145695,0.113924493554,0.835036832413,0.0510386740331,0.0928893186004,0.231267403315,0.392016574586,0.375154696133,0.232834254144,0.0866608695652,0.872730434783,0.0406173913043,0.116087826087,0.21588,0.441295652174,0.324913043478,0.233739130435,1,0,0,0,0,151,0.761589403974,92.4437086093
2017-11-19 14:00:00,0.137073770492,0.801778688525,0.0611721311475,0.124150819672,0.109278688525,0.409516393443,0.338704918033,0.251721311475,0.157104294479,0.74222392638,0.10068404908,0.10398803681,0.0827938650307,0.385193251534,0.349202453988,0.265478527607,0.0992181818182,0.841418181818,0.0593727272727,0.169675454545,0.177661818182,0.434863636364,0.313427272727,0.251727272727,1,0,0,0,0,122,0.901639344262,116.959016393
2017-11-19 15:00:00,0.141301204819,0.769481927711,0.0892048192771,0.0603530120482,0.0660710843373,0.370843373494,0.349265060241,0.279891566265,0.10095990566,0.797007075472,0.10204245283,-0.0340783018868,0.0838431603774,0.394705188679,0.330410377358,0.274863207547,0.0818923076923,0.818261538462,0.0998307692308,0.02778,0.0396584615385,0.4134,0.312969230769,0.273646153846,1,0,0,0,0,83,0.78313253012,129.506024096
2017-11-19 16:00:00,0.129,0.827534883721,0.043488372093,0.153660465116,0.156669767442,0.389255813953,0.33976744186,0.270976744186,0.0191342281879,0.932208053691,0.0486644295302,-0.0899241610738,-0.0922214765101,0.563013422819,0.20289261745,0.234067114094,0.101864864865,0.847351351351,0.0507837837838,0.104216216216,0.215021621622,0.453189189189,0.317810810811,0.228837837838,1,0,0,0,0,43,0.860465116279,101.279069767
2017-11-19 17:00:00,0.0815806451613,0.838129032258,0.0802258064516,0.0162967741935,-0.0722290322581,0.453096774194,0.25135483871,0.295612903226,0.0784245283019,0.818905660377,0.102396226415,-0.233117924528,-0.207013207547,0.378254716981,0.333820754717,0.287990566038,0.0727142857143,0.868523809524,0.0587142857143,0.0707428571429,0.0079,0.554761904762,0.209904761905,0.235476190476,1,0,0,0,0,31,0.677419354839,142.709677419
2017-11-19 18:00:00,0.142739130435,0.811956521739,0.0453913043478,0.275673913043,0.0861043478261,0.528826086957,0.251608695652,0.219652173913,0.190166666667,0.741916666667,0.0681666666667,0.468963888889,-0.0382930555556,0.353986111111,0.332972222222,0.313055555556,0.0895333333333,0.887466666667,0.0230666666667,0.369766666667,-0.08664,0.593333333333,0.180333333333,0.2264,1,0,0,0,0,23,0.652173913043,176.0
2017-11-19 19:00:00,0.139428571429,0.746857142857,0.113761904762,-0.0129761904762,-0.0607428571429,0.434333333333,0.271047619048,0.294714285714,0.115727272727,0.800727272727,0.0836103896104,0.172232467532,0.135975324675,0.421805194805,0.275025974026,0.303298701299,0.103318181818,0.783136363636,0.113727272727,0.0494818181818,-0.114159090909,0.433227272727,0.243,0.323909090909,1,0,0,0,0,21,1.04761904762,190.476190476
2017-11-19 20:00:00,0.1135,0.851736842105,0.0347105263158,0.190889473684,-0.0856526315789,0.414578947368,0.281157894737,0.304342105263,0.119172972973,0.847232432432,0.0335513513514,0.314656216216,-0.103334594595,0.422821621622,0.284821621622,0.292594594595,0.0599,0.890066666667,0.0499333333333,0.12679,-0.336816666667,0.396233333333,0.254633333333,0.349366666667,1,0,0,0,0,38,0.789473684211,167.842105263
2017-11-19 21:00:00,0.0867058823529,0.847823529412,0.0654411764706,0.114235294118,0.0222058823529,0.445264705882,0.295529411765,0.259205882353,0.1097625,0.8714875,0.0186875,0.22965875,-0.0065375,0.4446875,0.3060875,0.2492125,0.0865,0.827590909091,0.0858636363636,0.0478681818182,-0.0219636363636,0.483681818182,0.255636363636,0.260681818182,1,0,0,0,0,34,0.647058823529,111.970588235
2017-11-19 22:00:00,0.0520666666667,0.864733333333,0.0831333333333,-0.00460666666667,0.00308,0.4462,0.281866666667,0.271866666667,0.0587272727273,0.821212121212,0.12003030303,-0.204936363636,0.012403030303,0.414151515152,0.325121212121,0.260636363636,0.0541818181818,0.846363636364,0.0993636363636,-0.0857909090909,-0.170018181818,0.419454545455,0.254909090909,0.325545454545,1,0,0,0,0,15,0.733333333333,101.533333333
2017-11-19 23:00:00,0.0882258064516,0.859451612903,0.0523225806452,0.00183870967742,0.274461290323,0.364258064516,0.388806451613,0.247064516129,0.0680165289256,0.819950413223,0.112033057851,-0.32359338843,0.00628760330579,0.368950413223,0.336487603306,0.294694214876,0.0826774193548,0.861322580645,0.056,0.0428387096774,0.413161290323,0.379225806452,0.385612903226,0.235258064516,1,0,0,0,0,31,1.0,218.258064516
2017-11-20 00:00:00,0.111166666667,0.852555555556,0.0362777777778,0.09675,-0.0781611111111,0.404055555556,0.283166666667,0.312777777778,0.0786447368421,0.848986842105,0.0723684210526,0.126459210526,-0.418005263158,0.441776315789,0.241394736842,0.316842105263,0.0883,0.8716,0.0401,0.18758,-0.18625,0.4502,0.2498,0.3002,1,0,0,0,0,18,0.555555555556,154.222222222
2017-11-20 01:00:00,0.157588235294,0.715764705882,0.126470588235,0.0436352941176,0.1506,0.348764705882,0.379882352941,0.271529411765,0.122505263158,0.867326315789,0.00992631578947,0.507764210526,0.653832631579,0.402073684211,0.376126315789,0.221789473684,0.09828,0.7538,0.14772,-0.270444,-0.026764,0.35336,0.35544,0.29128,1,0,0,0,0,17,1.47058823529,245.529411765
