daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,vader_votes_compound,vader_votes_neu,vader_votes_neg,vader_votes_pos,socialsent_votes_compound,socialsent_votes_neu,socialsent_votes_neg,socialsent_votes_pos,vader_child_compound,vader_child_neu,vader_child_neg,vader_child_pos,socialsent_child_compound,socialsent_child_neu,socialsent_child_neg,socialsent_child_pos,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-10-16 14:00:00,0.0850731707317,0.819585365854,0.0953170731707,-0.000212195121951,0.00769512195122,0.345756097561,0.319585365854,0.334682926829,0.0590465116279,0.837147286822,0.103782945736,-0.115309302326,-0.0999488372093,0.328248062016,0.286860465116,0.384813953488,0.0552030616862,0.871069722853,0.0737022155229,-0.0255948982729,-0.0461569801595,0.337675828228,0.328899045348,0.333350136611,1,0,0,0,0,41,0.975709756098,215.0
2017-10-16 15:00:00,0.0930975609756,0.840487804878,0.0664146341463,0.0390829268293,-0.188395121951,0.411292682927,0.271951219512,0.316804878049,0.0570480769231,0.889057692308,0.0540096153846,0.0782153846154,-0.260247115385,0.52275,0.209673076923,0.267625,0.0467158117797,0.885123128877,0.0681933131425,0.0219248499392,-0.192725233759,0.483538831961,0.221103499215,0.295357675275,1,0,0,0,0,41,0.756197560976,183.731707317
2017-10-16 16:00:00,0.0422307692308,0.933615384615,0.0241153846154,0.0520538461538,0.187453846154,0.438192307692,0.306384615385,0.2555,0.0267941176471,0.955470588235,0.0177058823529,0.0492661764706,0.267998529412,0.418823529412,0.297514705882,0.283617647059,0.0194152541376,0.953879253761,0.0266466716855,-0.0337398197923,0.184153445944,0.503401791491,0.260595238375,0.236002981897,1,0,0,0,0,26,0.653946153846,139.038461538
2017-10-16 17:00:00,0.094,0.868111111111,0.0378888888889,0.176359259259,0.048562962963,0.476555555556,0.278592592593,0.244851851852,0.0650102040816,0.889530612245,0.0454591836735,0.0364142857143,0.13152755102,0.614030612245,0.21343877551,0.172397959184,0.073954958172,0.880522213811,0.0455228280174,0.147860806944,0.24054198365,0.523327319821,0.279095173478,0.197434667924,1,0,0,0,0,27,0.777877777778,204.481481481
2017-10-16 18:00:00,0.153,0.765214285714,0.0817142857143,0.0826785714286,0.267878571429,0.381785714286,0.372357142857,0.245785714286,0.138659090909,0.757136363636,0.104181818182,0.0521863636364,0.1496,0.388409090909,0.341636363636,0.269931818182,0.0711592252978,0.840270703002,0.0885700574171,-0.0153232567772,0.156050936955,0.455413845802,0.375285128689,0.169301011226,1,0,0,0,0,14,0.5001,118.285714286
2017-10-16 19:00:00,0.0956428571429,0.823285714286,0.081,0.0302357142857,0.155135714286,0.4355,0.3345,0.23,0.113379310345,0.814862068966,0.0717586206897,0.100944827586,0.232334482759,0.543724137931,0.29175862069,0.164482758621,0.0778374879195,0.81250251608,0.109659979338,-0.0716595577699,0.177378143433,0.416337804512,0.342831389342,0.240830806145,1,0,0,0,0,14,0.428671428571,84.3571428571
2017-10-16 20:00:00,0.0907857142857,0.838571428571,0.0706428571429,0.0597,0.219678571429,0.352357142857,0.362428571429,0.285214285714,0.132022222222,0.766777777778,0.1012,0.13032,0.46278,0.380844444444,0.3344,0.285044444444,0.0934996200532,0.851998120263,0.0546022456856,-0.0210686923831,0.239227263183,0.376196662467,0.339203251545,0.28470007199,1,0,0,0,0,14,0.714385714286,180.642857143
2017-10-16 21:00:00,0.100071428571,0.873642857143,0.0262857142857,0.103735714286,0.00366428571429,0.482,0.266,0.252214285714,-0.0604814814815,1.04537037037,0.0151111111111,-0.0442111111111,-0.19222962963,0.592740740741,0.0909259259259,0.316518518519,0.062864584226,0.859717070872,0.0774183449024,0.0363848987345,-0.0102829248436,0.364166423858,0.31698980204,0.318986645528,1,0,0,0,0,14,0.5001,29.5714285714
2017-10-16 22:00:00,0.0940967741935,0.852225806452,0.0536774193548,0.120935483871,0.0300516129032,0.415741935484,0.300193548387,0.284193548387,0.10300990099,0.822217821782,0.0747722772277,-0.0232267326733,-0.149246534653,0.320168316832,0.307,0.37304950495,0.0590043514604,0.869357875623,0.0715577828349,-0.0872821810096,-0.199815496478,0.512547996048,0.207291519852,0.28032048026,1,0,0,0,0,31,0.806551612903,112.709677419
2017-10-16 23:00:00,0.0826842105263,0.844947368421,0.0723157894737,0.133589473684,0.0709578947368,0.404631578947,0.299789473684,0.295473684211,0.0697142857143,0.851571428571,0.078619047619,-0.100323809524,0.494742857143,0.377095238095,0.384047619048,0.238761904762,0.0661692815304,0.883577216941,0.0502534931969,0.041681218807,0.327367735109,0.457908231197,0.269504795074,0.272586957065,1,0,0,0,0,19,0.631678947368,343.947368421
2017-10-17 00:00:00,0.0952352941176,0.812,0.0927058823529,0.204188235294,0.00733529411765,0.273823529412,0.328764705882,0.397352941176,-0.195,0.213666666667,0.981166666667,0.997216666667,1.09538333333,1.4035,1.59416666667,-2.0005,0.0630811278525,0.903218840613,0.033623110824,0.111689019128,0.0934733511772,0.23000573002,0.330153664521,0.43968677173,1,0,0,0,0,17,0.764805882353,292.764705882
2017-10-17 01:00:00,0.0644,0.888,0.0476666666667,0.128233333333,0.157893333333,0.402333333333,0.319333333333,0.278266666667,0.0343703703704,0.923259259259,0.0424074074074,0.0414611111111,0.16242037037,0.346574074074,0.343740740741,0.30962962963,0.0642631686972,0.898157092861,0.0376323711286,0.15075085388,0.233794007841,0.404526142673,0.336261821435,0.259106775781,1,0,0,0,0,15,1.26676666667,171.133333333
2017-10-17 02:00:00,0.162333333333,0.837666666667,0.0,0.0754333333333,0.3512,0.367333333333,0.583333333333,0.0493333333333,0.0211739130435,0.978826086957,0.0,0.00983913043478,0.0570260869565,0.692260869565,0.301304347826,0.0064347826087,0.162333333333,0.837666666667,0.0,0.0754333333333,0.3512,0.367333333333,0.583333333333,0.0493333333333,1,0,0,0,0,3,1.0001,37.0
2017-10-17 03:00:00,0.135,0.828307692308,0.0366923076923,0.329953846154,-0.0572076923077,0.471846153846,0.225923076923,0.302230769231,0.152880597015,0.747447761194,0.099671641791,0.348431343284,-0.446794029851,0.386626865672,0.249985074627,0.36328358209,0.209975632919,0.790012445955,1.19211256342e-05,0.220235658411,-0.165289873291,0.726917101942,0.167518981331,0.105313997951,1,0,0,0,0,13,0.307792307692,144.0
2017-10-17 04:00:00,0.0918181818182,0.792,0.116181818182,0.0634454545455,0.0299909090909,0.421818181818,0.313090909091,0.264636363636,0.131654761905,0.722083333333,0.146261904762,0.061205952381,-0.115497619048,0.252,0.352273809524,0.395464285714,0.0964540818645,0.869174100772,0.0343718173637,0.272979046641,0.0243369290344,0.611253783713,0.174741107707,0.21400506313,1,0,0,0,0,11,1.0001,153.727272727
2017-10-17 05:00:00,0.24,0.707714285714,0.0521428571429,0.214742857143,0.496642857143,0.326714285714,0.468428571429,0.204857142857,0.273222222222,0.666944444444,0.0599722222222,0.505927777778,0.620761111111,0.30275,0.470805555556,0.226583333333,0.148152041939,0.794562743726,0.0571423571929,0.507942108646,0.666525868842,0.27614791378,0.45928662848,0.264422614881,1,0,0,0,0,7,1.0001,374.285714286
2017-10-17 06:00:00,0.210133333333,0.728933333333,0.0609333333333,0.07056,0.222966666667,0.390933333333,0.408266666667,0.200666666667,0.0965945945946,0.883540540541,0.0198648648649,0.0483189189189,0.195662162162,0.438675675676,0.358810810811,0.202540540541,0.146409558566,0.728800019997,0.124790421437,-0.167544284357,0.148931105334,0.399298745188,0.390002739589,0.210498525221,1,0,0,0,0,15,0.666766666667,82.2666666667
2017-10-17 07:00:00,0.115615384615,0.783076923077,0.101307692308,0.0107,0.0561769230769,0.345615384615,0.412076923077,0.242538461538,0.0912380952381,0.77680952381,0.131952380952,-0.078030952381,-0.0511476190476,0.336119047619,0.354547619048,0.309666666667,0.137097207363,0.810796396468,0.0521063961685,0.309611141552,0.294559010329,0.280208502895,0.459693809805,0.2602976913,1,0,0,0,0,13,0.769330769231,142.307692308
2017-10-17 08:00:00,0.213333333333,0.749866666667,0.0368,0.146753333333,0.173706666667,0.401,0.3736,0.225466666667,0.192381818182,0.774018181818,0.0336,0.173325454545,0.0616345454545,0.396927272727,0.3556,0.247581818182,0.174305854122,0.793493455982,0.0322006898965,0.148899678048,0.095971660251,0.413598110283,0.358802219667,0.227799650052,1,0,0,0,0,15,0.666766666667,111.0
2017-10-17 09:00:00,0.148880952381,0.761666666667,0.0894285714286,0.0388285714286,-0.00161428571429,0.379785714286,0.286761904762,0.3335,0.126308510638,0.791606382979,0.082085106383,0.256269680851,-0.178570212766,0.379989361702,0.288015957447,0.331962765957,0.0718371605835,0.827749328118,0.100389121114,-0.0347412440677,-0.224784455739,0.415410984728,0.232420200857,0.352241982529,1,0,0,0,0,42,0.97629047619,146.214285714
2017-10-17 10:00:00,0.130272727273,0.739590909091,0.130045454545,0.170659090909,0.121863636364,0.351727272727,0.329090909091,0.319227272727,0.122021276596,0.897723404255,-0.0197872340426,0.134470212766,0.0196021276596,0.402829787234,0.363936170213,0.233063829787,0.141106291649,0.764319485612,0.0944670811579,0.261832122119,0.167832102478,0.333430009071,0.36367585404,0.303286966738,1,0,0,0,0,22,1.27282727273,171.272727273
2017-10-17 11:00:00,0.1324,0.7478,0.1198,-0.082455,-0.12609,0.34925,0.26535,0.38545,0.084180952381,0.849342857143,0.0664761904762,-0.139966666667,-0.194914285714,0.389266666667,0.281676190476,0.329076190476,0.0471447007066,0.821990107986,0.130865191308,-0.284779690041,-0.301263310225,0.398793394214,0.252001779763,0.349204832689,1,0,0,0,0,20,0.7501,302.45
2017-10-17 12:00:00,0.13065,0.83795,0.0315,0.1828,-0.037015,0.37945,0.28415,0.3365,0.13175,0.849571428571,0.0187678571429,0.261219642857,0.0731267857143,0.41525,0.300482142857,0.28425,0.0473472171305,0.908154965839,0.0445811531411,-0.0190830194968,-0.185025331611,0.441739618397,0.288332636227,0.270261039827,1,0,0,0,0,20,0.6001,182.15
2017-10-17 13:00:00,0.105380952381,0.834904761905,0.0597142857143,0.222904761905,-0.111633333333,0.458285714286,0.260666666667,0.281095238095,0.0736444444444,0.837888888889,0.0884888888889,-0.0435944444444,-0.452645555556,0.391422222222,0.261422222222,0.347177777778,0.0866685379081,0.85709301927,0.0562384428224,0.0620018045814,-0.172265365368,0.452429157084,0.274474809662,0.273096038015,1,0,0,0,0,21,1.0001,379.476190476
2017-10-17 14:00:00,0.103230769231,0.849769230769,0.0469230769231,0.192553846154,-0.0755461538462,0.523307692308,0.241230769231,0.235461538462,0.075587628866,0.836432989691,0.0879381443299,-0.126222680412,-0.438026804124,0.545381443299,0.154587628866,0.300298969072,0.0944293886996,0.834644261604,0.0708549206145,0.0378072264718,-0.302321799404,0.547283487962,0.184076735732,0.268782620185,1,0,0,0,0,13,1.07702307692,211.461538462
2017-10-17 15:00:00,0.096375,0.8280625,0.0755,0.10529375,-0.1553,0.3391875,0.3378125,0.3230625,0.113465517241,0.815637931034,0.0704827586207,0.431679310345,0.29830862069,0.325379310345,0.372637931034,0.302017241379,0.0589059950408,0.88939018757,0.0514038553831,0.294959653455,0.271551703727,0.326402045673,0.349298162294,0.324599754039,1,0,0,0,0,16,0.6251,263.125
2017-10-17 16:00:00,0.101363636364,0.844545454545,0.0540909090909,0.146936363636,0.187763636364,0.422954545455,0.3675,0.209545454545,0.0902297297297,0.860432432432,0.0493918918919,0.180221621622,0.198868918919,0.450324324324,0.338756756757,0.211,0.12213959235,0.825217322992,0.0525716673094,0.259310912571,0.212560389082,0.448138899601,0.329648805188,0.222140877862,1,0,0,0,0,22,0.636463636364,183.772727273
2017-10-17 17:00:00,0.1314375,0.8586875,0.0099375,0.318375,0.1065,0.3985,0.3148125,0.28675,0.129206896552,0.865293103448,0.00551724137931,0.336939655172,0.162570689655,0.422948275862,0.265448275862,0.31174137931,0.18259672581,0.80996311836,0.00744015982977,0.705475225586,0.447062204019,0.353402886215,0.355637387207,0.29159968962,1,0,0,0,0,16,1.5626,250.875
2017-10-17 18:00:00,0.0843636363636,0.873136363636,0.0424545454545,0.133127272727,0.0824090909091,0.4605,0.369318181818,0.170227272727,0.0756046511628,0.884604651163,0.0397209302326,0.0244558139535,0.0682418604651,0.404465116279,0.427744186047,0.16776744186,0.0628263165943,0.884880833069,0.0522340285375,0.157308635353,-0.17484906071,0.47735076049,0.263249020715,0.259400224677,1,0,0,0,0,22,0.772827272727,162.318181818
2017-10-17 19:00:00,0.105962962963,0.833851851852,0.0601481481481,0.259311111111,0.199118518519,0.410703703704,0.354777777778,0.234481481481,0.0788888888889,0.893069444444,0.0279722222222,0.243829166667,0.0648916666667,0.532736111111,0.296541666667,0.170708333333,0.118198348223,0.825301154344,0.0566004789353,0.351017619621,0.233485360476,0.434496787934,0.344451394062,0.220951826503,1,0,0,0,0,27,0.740840740741,148.296296296
2017-10-17 20:00:00,0.135107142857,0.780785714286,0.0840714285714,0.151657142857,-0.0752428571429,0.379142857143,0.296785714286,0.324071428571,0.123183333333,0.809566666667,0.0672,0.133705,-0.0473983333333,0.4004,0.302533333333,0.296933333333,0.114266229187,0.82088882691,0.0647923148168,0.216885124297,-0.156551175616,0.452252383859,0.238061285705,0.309738954259,1,0,0,0,0,28,0.678671428571,130.142857143
2017-10-17 21:00:00,0.16712,0.79224,0.04064,0.245936,0.289472,0.46508,0.3518,0.18304,0.148102040816,0.775102040816,0.0767959183673,0.197453061224,0.285469387755,0.477857142857,0.376489795918,0.145591836735,0.152370361795,0.798157116169,0.0494725220366,0.229665298776,0.334499338508,0.538832401,0.307795263781,0.153267075385,1,0,0,0,0,25,0.7601,56.96
2017-10-17 22:00:00,0.125357142857,0.794285714286,0.0803571428571,0.0878714285714,-0.0755142857143,0.377285714286,0.317714285714,0.304928571429,0.227120689655,0.759534482759,0.0133448275862,0.373281034483,-0.324153448276,0.429448275862,0.222379310345,0.348206896552,0.0761526980318,0.896836632673,0.0270106692947,0.209989862028,-0.121805027566,0.530397948982,0.198738080955,0.271006784357,1,0,0,0,0,14,0.5001,91.5714285714
2017-10-17 23:00:00,0.0356153846154,0.896153846154,0.0680769230769,0.0247076923077,0.0931615384615,0.360615384615,0.399153846154,0.240230769231,0.019475,0.88335,0.097075,-0.038075,0.3125425,0.328025,0.55055,0.121425,0.00775905330768,0.974724464549,0.0172665133832,-0.118653407643,0.20421390798,0.350753205208,0.471476495139,0.178020218429,1,0,0,0,0,13,0.307792307692,110.384615385
2017-10-18 00:00:00,0.128714285714,0.856571428571,0.0147142857143,0.347371428571,0.361842857143,0.468857142857,0.365142857143,0.166142857143,0.11830952381,0.847952380952,0.0341428571429,0.693147619048,0.67934047619,0.413166666667,0.345738095238,0.241238095238,0.155247678328,0.808379216819,0.0368730611072,0.743127871311,0.688796391566,0.443627207619,0.311129726149,0.245368067794,1,0,0,0,0,7,1.14295714286,353.142857143
2017-10-18 01:00:00,0.12,0.8455,0.0345,0.448925,-0.090175,0.3865,0.23475,0.3785,0.0868181818182,0.892454545455,0.0207272727273,0.488927272727,-0.369227272727,0.366181818182,0.260090909091,0.373636363636,0.21199080092,0.668017748225,0.119991450855,0.807364156084,0.496541328367,0.348003849615,0.314991975802,0.336004249575,1,0,0,0,0,4,1.0001,223.75
2017-10-18 02:00:00,0.145423076923,0.75,0.104576923077,0.0729192307692,0.235596153846,0.4175,0.374923076923,0.207423076923,0.241317647059,0.657811764706,0.100847058824,0.109848235294,0.303175294118,0.349741176471,0.458470588235,0.191741176471,0.119079557429,0.777920284895,0.103000157677,0.0372458750279,0.193365761501,0.465649031251,0.352386869005,0.181925626668,1,0,0,0,0,26,1.0001,93.0384615385
2017-10-18 03:00:00,0.15315625,0.7815625,0.06521875,0.169828125,0.18025,0.3240625,0.39065625,0.28515625,0.137222222222,0.799196078431,0.0635359477124,0.240032679739,0.153577124183,0.301705882353,0.386666666667,0.311555555556,0.207157066522,0.760781472183,0.0320059045059,0.368036985092,0.122049235691,0.335109147263,0.38738946965,0.277056995423,1,0,0,0,0,32,0.5626,142.75
2017-10-18 04:00:00,0.101967741935,0.847290322581,0.0507741935484,0.0800741935484,0.0183225806452,0.447516129032,0.297451612903,0.255032258065,0.171188235294,0.777729411765,0.0511176470588,0.200457647059,0.0278752941176,0.273764705882,0.375976470588,0.350270588235,0.0762831848851,0.860838320048,0.0630384792286,0.0247548595974,0.0434208878099,0.5268701601,0.252285600586,0.220764249233,1,0,0,0,0,31,0.806551612903,79.0322580645
2017-10-18 05:00:00,0.0818125,0.8346875,0.0835625,0.0528375,0.4694125,0.3521875,0.45675,0.191125,0.0934680851064,0.78770212766,0.118957446809,0.0506127659574,0.483882978723,0.302021276596,0.48614893617,0.21185106383,0.0250100982048,0.870215906061,0.104774006843,-0.0687783793992,0.464800819854,0.480643829986,0.397899351226,0.121567921258,1,0,0,0,0,16,0.5626,210.125
2017-10-18 06:00:00,0.136578947368,0.752368421053,0.111210526316,0.102463157895,-0.127447368421,0.400157894737,0.328315789474,0.271684210526,0.186181818182,0.891431818182,-0.0782045454545,1.12618409091,0.293377272727,0.716840909091,0.172704545455,0.110727272727,0.0872425590066,0.747952780463,0.165233207472,-0.145058557559,-0.565465131726,0.420426737581,0.197868945191,0.381751946252,1,0,0,0,0,19,1.10536315789,200.578947368
2017-10-18 07:00:00,0.1455,0.804625,0.05,0.09670625,0.3404625,0.413,0.361,0.2259375,0.235376811594,0.64152173913,0.123246376812,0.319676811594,0.612863768116,0.176608695652,0.50084057971,0.322579710145,0.107218660724,0.839781696378,0.052999657182,0.170948658011,0.239518679294,0.534843217918,0.307577533996,0.157722081762,1,0,0,0,0,16,0.8751,110.5
2017-10-18 08:00:00,0.0547169811321,0.883377358491,0.0619433962264,0.0239075471698,-0.0192377358491,0.551283018868,0.207886792453,0.240830188679,0.140026845638,0.768261744966,0.0918657718121,0.0857315436242,0.0102993288591,0.177456375839,0.416939597315,0.40567114094,0.0749066589706,0.89529401913,0.0298447755157,0.105101583446,0.0321483557662,0.624377559067,0.187388832709,0.188279057295,1,0,0,0,0,53,0.830288679245,94.9433962264
2017-10-18 09:00:00,0.131642857143,0.817107142857,0.05125,0.125214285714,0.252735714286,0.461821428571,0.320142857143,0.218,0.098462962963,0.842037037037,0.0595925925926,0.0128685185185,0.273268518519,0.454175925926,0.303777777778,0.242157407407,0.075531291066,0.841330103605,0.0831862180281,-0.143883167959,0.323723868246,0.492234040223,0.292098977279,0.215571752338,1,0,0,0,0,28,0.7501,188.035714286
2017-10-18 10:00:00,0.0911176470588,0.837455882353,0.0714264705882,0.0702132352941,0.135892647059,0.402058823529,0.327,0.270897058824,0.0719846153846,0.87978974359,0.0481641025641,0.0569646153846,0.213571794872,0.39321025641,0.346497435897,0.260148717949,0.0890558151936,0.848443060874,0.0625196401194,0.0687038937689,0.239623974574,0.395445277261,0.339702104179,0.264852613004,1,0,0,0,0,68,0.794217647059,111.147058824
2017-10-18 11:00:00,0.123862068966,0.826034482759,0.0500517241379,0.201144827586,0.270777586207,0.376379310345,0.365982758621,0.257655172414,0.0987593582888,0.821438502674,0.0795614973262,0.173910160428,0.322422459893,0.390021390374,0.338855614973,0.271336898396,0.0879674216174,0.869922644521,0.0420553887045,0.189215803424,0.398510166382,0.360438044715,0.396651311316,0.243001545292,1,0,0,0,0,58,0.948375862069,207.224137931
2017-10-18 12:00:00,0.174313432836,0.759179104478,0.0665223880597,0.209949253731,0.141055223881,0.363656716418,0.370104477612,0.266208955224,0.193972332016,0.728727272727,0.0773754940711,0.254317786561,0.23073201581,0.348256916996,0.381644268775,0.270035573123,0.14966990415,0.799210427258,0.0512176968908,0.267190519285,0.278095722131,0.399132594345,0.355060799856,0.24586541768,1,0,0,0,0,67,0.761294029851,133.223880597
2017-10-18 13:00:00,0.139166666667,0.813119047619,0.0477380952381,0.243869047619,0.112721428571,0.409357142857,0.331119047619,0.259476190476,0.109721893491,0.853278106509,0.0370414201183,0.256436094675,-0.093050295858,0.435644970414,0.270100591716,0.294100591716,0.119079086355,0.835741153517,0.045256677486,0.251796582163,0.0762064964799,0.404359512565,0.32074470698,0.274665030945,1,0,0,0,0,42,0.928671428571,240.5
2017-10-18 14:00:00,0.130264705882,0.806411764706,0.0634117647059,0.120029411765,0.123235294118,0.334294117647,0.369823529412,0.296,0.130558139535,0.792782945736,0.0765813953488,0.129607751938,0.186740310078,0.302775193798,0.390186046512,0.307255813953,0.0884092515823,0.845455871623,0.0661078603588,0.137003845593,0.128891372144,0.324460363102,0.355055411124,0.320700432933,1,0,0,0,0,34,1.08833529412,220.088235294
2017-10-18 15:00:00,0.120045454545,0.8475,0.0324545454545,0.172836363636,0.290554545455,0.342045454545,0.394272727273,0.263545454545,0.0756428571429,0.900535714286,0.0238214285714,0.187516071429,0.144076785714,0.406571428571,0.293053571429,0.300267857143,0.0773918336897,0.910066334928,0.0125418313824,0.199572398517,0.33060091523,0.413834005015,0.338086431527,0.247925720263,1,0,0,0,0,22,0.591009090909,123.909090909
2017-10-18 16:00:00,0.14003030303,0.791696969697,0.068303030303,0.136803030303,0.215657575758,0.405939393939,0.390060606061,0.204090909091,0.1778,0.7453,0.0769125,0.187495,0.24987875,0.4058875,0.421575,0.1725375,0.174315474357,0.779481612427,0.0462429119356,0.185369589214,0.234545506793,0.399440857807,0.394999348086,0.205759779709,1,0,0,0,0,33,0.757675757576,140.939393939
2017-10-18 17:00:00,0.11178125,0.772375,0.08459375,0.061575,0.111021875,0.4564375,0.26884375,0.24346875,0.082547008547,0.80164957265,0.107025641026,0.0575008547009,0.206739316239,0.34247008547,0.361914529915,0.286914529915,0.0489724478678,0.787377654879,0.163508533541,-0.11406682573,-0.0255194161334,0.430933848679,0.267931135185,0.301028131379,1,0,0,0,0,32,0.90635,92.84375
2017-10-18 18:00:00,0.156032786885,0.785032786885,0.0589344262295,0.227267213115,0.0401393442623,0.371852459016,0.323967213115,0.304196721311,0.14054789272,0.802996168582,0.0564559386973,0.201121455939,0.325637547893,0.394892720307,0.350191570881,0.254977011494,0.136773990854,0.802892825505,0.0603331836418,0.27004629908,0.190529519648,0.383016349128,0.357259595026,0.259706515619,1,0,0,0,0,61,0.934526229508,171.245901639
2017-10-18 19:00:00,0.161386363636,0.732568181818,0.106068181818,0.0822613636364,0.232261363636,0.313068181818,0.406681818182,0.280136363636,0.102846153846,0.816292307692,0.0808846153846,0.0956492307692,0.211121538462,0.385707692308,0.330784615385,0.283446153846,0.10256643552,0.787610523932,0.109823043488,-0.0493741412876,0.299805964816,0.348054295915,0.405853048429,0.245945601157,1,0,0,0,0,44,0.772827272727,114.068181818
2017-10-18 20:00:00,0.18176,0.70792,0.07028,0.113004,0.27926,0.3544,0.42792,0.21752,0.168404040404,0.728404040404,0.0627878787879,0.0654686868687,0.342617171717,0.359303030303,0.442232323232,0.198373737374,0.231067440877,0.709230517208,0.0596174351086,0.173626803307,0.214058692559,0.296165045184,0.448073047491,0.255531151702,1,0,0,0,0,25,0.5201,126.52
2017-10-18 21:00:00,0.105785714286,0.753821428571,0.140428571429,-0.0131285714286,0.0595392857143,0.295642857143,0.369357142857,0.335,0.128408602151,0.723301075269,0.148268817204,0.0462139784946,0.320295698925,0.275569892473,0.435612903226,0.288688172043,0.1370831464,0.732350439946,0.13060989097,0.170308103361,0.282168549481,0.304346766481,0.391475568192,0.304134192359,1,0,0,0,0,28,0.821528571429,242.892857143
2017-10-18 22:00:00,0.169583333333,0.7505,0.08,0.179175,0.380983333333,0.288583333333,0.467833333333,0.2435,0.162933333333,0.6861,0.1512,0.0487033333333,0.39803,0.2605,0.442433333333,0.297133333333,0.0426920449243,0.957291974938,1.59968006399e-05,0.0754540775178,0.410860691195,0.286000516563,0.475331833633,0.23800109978,1,0,0,0,0,12,0.5001,105.25
2017-10-18 23:00:00,0.0988260869565,0.812565217391,0.088652173913,0.0263782608696,0.125247826087,0.361826086957,0.371826086957,0.266347826087,0.146306451613,0.769790322581,0.083935483871,0.135611290323,0.205627419355,0.307661290323,0.421870967742,0.270403225806,0.0613390813409,0.851860641368,0.0868002839565,-0.00535513421275,0.0727747125441,0.347268898769,0.347403744759,0.30552732581,1,0,0,0,0,23,0.652273913043,115.695652174
2017-10-19 00:00:00,0.0582222222222,0.853555555556,0.0882222222222,-0.0556666666667,-0.0699777777778,0.428611111111,0.308444444444,0.262833333333,0.0350972222222,0.850055555556,0.114833333333,-0.209511111111,-0.183106944444,0.402972222222,0.298888888889,0.297902777778,0.0363107262071,0.929835591995,0.0338536817979,0.0325647064253,-0.148358378071,0.349933970681,0.341610792352,0.30799374702,1,0,0,0,0,18,0.722322222222,194.055555556
2017-10-19 01:00:00,0.0776666666667,0.842888888889,0.0794444444444,0.152144444444,0.2967,0.569666666667,0.233444444444,0.196888888889,0.070867768595,0.867685950413,0.0614958677686,0.477129752066,0.540044628099,0.400776859504,0.322570247934,0.276652892562,0.0944427668344,0.798337788443,0.107552744726,-0.114884408226,0.202065019054,0.438235365352,0.299771145108,0.26199348954,1,0,0,0,0,9,1.0001,300.444444444
2017-10-19 02:00:00,0.0960555555556,0.833611111111,0.0702777777778,0.145916666667,-0.0517555555556,0.486,0.255722222222,0.258333333333,0.246185185185,0.612388888889,0.1415,0.109511111111,-0.0176074074074,0.205518518519,0.451833333333,0.342722222222,0.0250127876982,0.923883750925,0.0511034513788,-0.0430459867224,-0.0371726249275,0.60357883581,0.200609920214,0.195911235978,1,0,0,0,0,18,0.555655555556,221.333333333
2017-10-19 03:00:00,0.1225,0.8775,0.0,0.3487,0.741225,0.35225,0.43775,0.21,0.0695833333333,0.930416666667,0.0,0.261883333333,0.61775,0.407666666667,0.404666666667,0.187666666667,0.0575129974005,0.942487002599,0.0,0.291311477704,0.604777289542,0.417486952609,0.39850784843,0.18400519896,1,0,0,0,0,4,0.5001,276.0
2017-10-19 04:00:00,0.1245,0.796833333333,0.0786666666667,0.103466666667,0.284983333333,0.320333333333,0.4135,0.266166666667,0.0762272727273,0.880227272727,0.0435454545455,0.141477272727,0.243918181818,0.358227272727,0.343863636364,0.297954545455,0.0642072351318,0.872790885094,0.0630018797744,0.0242695036596,0.132018355797,0.375993320802,0.310412370516,0.31339433268,1,0,0,0,0,6,0.833433333333,173.833333333
2017-10-19 05:00:00,0.0841666666667,0.882833333333,0.0333333333333,0.155283333333,0.00903333333333,0.448333333333,0.202833333333,0.348833333333,0.0927727272727,0.898227272727,0.00909090909091,0.307113636364,0.240345454545,0.397363636364,0.210227272727,0.392409090909,0.0881995160581,0.880000339959,0.0320001599808,0.105825934888,0.107108231012,0.453999320082,0.219597988241,0.326402691677,1,0,0,0,0,6,0.833433333333,289.333333333
2017-10-19 06:00:00,0.0895789473684,0.878315789474,0.0321052631579,0.0976473684211,0.134347368421,0.431157894737,0.308842105263,0.26,0.00870175438596,0.963438596491,0.0278596491228,-0.0460789473684,-0.00886140350877,0.452596491228,0.229754385965,0.317578947368,0.0779348082576,0.888931988615,0.0331332031276,0.0623511375226,0.107963341977,0.525921329965,0.250740692846,0.22333797719,1,0,0,0,0,19,0.789573684211,57.9473684211
2017-10-19 07:00:00,0.11615,0.8201,0.06385,-0.01617,-0.23523,0.415,0.32285,0.26225,0.0803461538462,0.861028846154,0.0588942307692,0.141816346154,-0.424266346154,0.437826923077,0.264596153846,0.297663461538,0.0787114532122,0.89786851929,0.0235450254145,0.144524108824,-0.50600660195,0.4205412049,0.279295296225,0.300496812766,1,0,0,0,0,20,1.2001,254.05
