daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,vader_votes_compound,vader_votes_neu,vader_votes_neg,vader_votes_pos,socialsent_votes_compound,socialsent_votes_neu,socialsent_votes_neg,socialsent_votes_pos,vader_child_compound,vader_child_neu,vader_child_neg,vader_child_pos,socialsent_child_compound,socialsent_child_neu,socialsent_child_neg,socialsent_child_pos,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-08-20 05:00:00,0.137192307692,0.675769230769,0.187,-0.140165384615,0.0618,0.338923076923,0.3255,0.335653846154,0.122375437771,0.724271294257,0.153341903535,-0.0591569388859,0.153557516255,0.2392643081,0.388998123919,0.371896656462,0.122580946818,0.731992306316,0.145374117226,0.0271244761243,0.289484632629,0.345630661067,0.341313625504,0.313055723954,1,0,0,0,0,26,0.730869230769,172.423076923
2017-08-20 06:00:00,0.155904761905,0.780238095238,0.064,0.142585714286,0.212252380952,0.373619047619,0.362142857143,0.264285714286,0.139357368503,0.74776018314,0.113349976396,-0.0789619139609,-0.187282214139,0.416798112493,0.304448838685,0.278837463905,0.129820671663,0.797271101395,0.0731809418192,0.0890005694911,0.0134280695934,0.380135741588,0.339593061571,0.280271201385,1,0,0,0,0,21,1.04771904762,168.285714286
2017-08-20 07:00:00,0.13,0.824214285714,0.0457857142857,0.250771428571,0.0994928571429,0.444,0.279571428571,0.276214285714,0.058228414548,0.874533290379,0.0672382950726,0.108896575282,0.13278469763,0.458113411832,0.27048878086,0.271329623165,0.0980055990202,0.888113817582,0.0138805833979,0.364880030995,0.281380669633,0.507613867573,0.286123853326,0.206137263479,1,0,0,0,0,14,0.571528571429,277.642857143
2017-08-20 08:00:00,0.1016,0.8109,0.0875,0.05874,0.159495,0.36855,0.3301,0.30135,0.0608066173472,0.85076621619,0.0884951263082,-0.0962746599095,0.194095444652,0.314224355838,0.379921362692,0.305873698569,0.0868436585623,0.864047037154,0.0490566782444,0.119746209873,0.4513798016,0.431993321756,0.38836228818,0.179644390064,1,0,0,0,0,20,0.9501,203.5
2017-08-20 09:00:00,0.0944761904762,0.861333333333,0.0442857142857,0.039980952381,0.128385714286,0.473952380952,0.31080952381,0.21519047619,0.0736323468784,0.857929949949,0.068437706681,-0.0736186217701,-0.0536897831834,0.488631038155,0.291018273011,0.220368230293,0.0425699566561,0.887171553902,0.0702150238456,-0.122606894153,0.371538668643,0.438394550932,0.337041083205,0.224825207264,1,0,0,0,0,21,1.09533809524,207.523809524
2017-08-20 10:00:00,0.0585,0.8548125,0.0866875,-0.0995125,0.184225,0.4198125,0.344125,0.2360625,0.0570139219128,0.853930575154,0.0890555029333,-0.133492300449,0.219403384925,0.437721824237,0.341777829937,0.220500345826,0.0422521663778,0.894328064591,0.0634197690308,-0.114514666378,0.599128012932,0.412417652646,0.437404229436,0.149928151247,1,0,0,0,0,16,0.7501,145.875
2017-08-20 11:00:00,0.0603181818182,0.849772727273,0.09,-0.105527272727,-0.0852772727273,0.355818181818,0.336954545455,0.307181818182,0.0507170187093,0.894731684838,0.0544679695078,0.0455694597865,-0.0596342735766,0.385648906207,0.313850847136,0.300566909213,0.076218335518,0.819896192042,0.103885494657,-0.184547350648,-0.17286747795,0.339226278021,0.300675534869,0.360098176001,1,0,0,0,0,22,0.409190909091,148.772727273
2017-08-20 12:00:00,0.0950975609756,0.836756097561,0.0682195121951,0.0962,0.208185365854,0.375682926829,0.384097560976,0.240195121951,0.138331990446,0.730821472212,0.131255617818,-0.174031757953,-0.314464826774,0.330531705455,0.323054926324,0.346284583585,0.0771911734105,0.830568253248,0.0924567737089,-0.0319236403534,0.14655818031,0.375945916804,0.369082744885,0.254782167381,1,0,0,0,0,41,0.90253902439,210.195121951
2017-08-20 13:00:00,0.15440625,0.74396875,0.10159375,0.1953125,0.13685,0.32425,0.38675,0.28909375,0.148074461228,0.668650277156,0.183214451444,0.109032270924,-0.0794709984649,0.284237351625,0.364426158353,0.351397301545,0.19206481009,0.690798970458,0.117239652866,0.416334232085,0.287635085784,0.309380951067,0.419479147129,0.271174391102,1,0,0,0,0,32,0.90635,186.59375
2017-08-20 14:00:00,0.152852941176,0.786,0.0611470588235,0.117626470588,0.189720588235,0.346441176471,0.382205882353,0.271382352941,0.265834503664,0.726274778442,0.00789071789454,0.826080719753,0.153624471988,0.352878566797,0.408463744679,0.238506179586,0.133360673685,0.834611146721,0.0320281795946,0.231856708133,0.272503039479,0.366767458734,0.350566860838,0.282691321782,1,0,0,0,0,34,1.14715882353,182.352941176
2017-08-20 15:00:00,0.146694444444,0.759444444444,0.0938888888889,0.117202777778,0.123913888889,0.372861111111,0.3405,0.286722222222,0.139440174102,0.785419376602,0.0752604470826,0.328778922173,0.0843442830039,0.386286344461,0.305287511766,0.308612807959,0.127692014095,0.769309120247,0.102998869106,0.134408208981,0.0886423095754,0.403203129956,0.242701795639,0.35406060627,1,0,0,0,0,36,0.805655555556,156.5
2017-08-20 16:00:00,0.103046511628,0.851069767442,0.0459069767442,0.152281395349,0.296265116279,0.418302325581,0.359790697674,0.221930232558,0.157938399587,0.803943560502,0.0382474463057,0.322852547577,0.488369105328,0.459680259705,0.326660499528,0.213776883052,0.0902432777209,0.851999862089,0.0577913412839,0.0725876787235,0.283788056943,0.409311677924,0.352794140869,0.237894184655,1,0,0,0,0,43,0.674518604651,139.558139535
2017-08-20 17:00:00,0.152153846154,0.792961538462,0.0549230769231,0.185330769231,0.179726923077,0.356615384615,0.347269230769,0.296,0.0946195417199,0.814944934938,0.0904627963339,-0.0120844247318,-0.102226971999,0.327491597471,0.308282739681,0.363762034716,0.141001812206,0.810747109845,0.0482510841988,0.240472289503,-0.0244168266407,0.309007736243,0.285822485096,0.405044780223,1,0,0,0,0,26,0.615484615385,121.230769231
2017-08-20 18:00:00,0.0573846153846,0.895,0.0476923076923,0.0233846153846,-0.0921692307692,0.557692307692,0.187769230769,0.254461538462,0.069873212213,0.881417945021,0.0487215020512,0.101298717869,0.138230385829,0.664669125698,0.231568899499,0.103445523048,0.0470009641962,0.894357202545,0.0587132623399,-0.062427745995,-0.11066971067,0.491434723918,0.217354395663,0.291353717155,1,0,0,0,0,13,1.07702307692,145.230769231
2017-08-20 19:00:00,0.0539166666667,0.830416666667,0.115916666667,-0.2806,0.025975,0.406333333333,0.3625,0.23125,0.0609997500088,0.772443222592,0.166909964942,-0.431927011988,-0.133573780631,0.390412326624,0.331118754632,0.278586564592,0.0388036271295,0.783211329281,0.178385007598,-0.520962313045,-0.576715354315,0.354012556986,0.261024354155,0.385163060865,1,0,0,0,0,12,0.416766666667,335.916666667
2017-08-20 20:00:00,0.0707058823529,0.842647058824,0.0865294117647,-0.121923529412,0.2423,0.380823529412,0.377,0.242235294118,0.0404370198724,0.859824817296,0.0996512040414,-0.383206774717,-0.0734157949195,0.314657064478,0.362566284231,0.322515805354,0.0256483284173,0.884423498575,0.0898567388246,-0.317540532221,0.336431426898,0.387213509788,0.384999028689,0.227930308463,1,0,0,0,0,17,0.823629411765,170.941176471
2017-08-20 21:00:00,0.009875,0.857875,0.13225,-0.247475,-0.0442375,0.360125,0.22075,0.419,0.157881594724,-1.83584502398,2.67796342926,-3.48401077138,-0.528012979616,2.857002498,-2.38891227018,0.545898481215,9.87401259874e-07,0.954115375962,0.0458836366363,-0.0550692405759,-0.46323310044,0.224263586141,0.214000674933,0.561485751425,1,0,0,0,0,8,1.0001,165.125
2017-08-20 22:00:00,0.0943076923077,0.827692307692,0.0780769230769,0.1575,0.180169230769,0.319461538462,0.376846153846,0.303538461538,0.146717274702,0.721845504034,0.132237183666,0.473231581958,0.790144281297,0.30832057933,0.322002851852,0.368836604497,0.0905004949357,0.848797256357,0.0609022327097,0.205463764711,0.25532023037,0.350096017518,0.416394858668,0.233209142811,1,0,0,0,0,13,0.769330769231,184.307692308
2017-08-20 23:00:00,0.1515,0.75195,0.0966,-0.009245,-0.061895,0.3196,0.3609,0.3197,0.146509622278,0.748320891664,0.105188355156,0.00933892136146,-0.128174857364,0.312321029395,0.351924866986,0.335829580016,0.067656922715,0.605134919421,0.327266980355,-0.322051434537,-0.223322185037,0.488862439713,0.152142206799,0.358995377014,1,0,0,0,0,20,0.8501,111.35
2017-08-21 00:00:00,0.154625,0.773875,0.071375,0.229375,-0.159925,0.305375,0.316375,0.378125,0.110385522861,0.852767612459,0.0367955811163,0.592815621731,0.500468504749,0.326794432422,0.386383179319,0.286822385695,0.0291004196643,0.684071842526,0.28682763789,-0.969241107114,-0.95636284972,0.322985911271,0.289021882494,0.386992905675,1,0,0,0,0,8,0.1251,282.5
2017-08-21 01:00:00,0.0535714285714,0.882571428571,0.064,0.115285714286,0.393028571429,0.359714285714,0.413285714286,0.227,0.153994978822,0.808717978387,0.0375727499339,0.651837458127,0.534578636782,0.42592526088,0.315790589042,0.258284150078,0.0671650807406,0.932827470128,7.46579565717e-06,0.354838718816,0.497671125035,0.430825037079,0.373837935574,0.195337027347,1,0,0,0,0,7,0.857242857143,196.857142857
2017-08-21 02:00:00,0.0646153846154,0.828307692308,0.107076923077,-0.131323076923,0.238176923077,0.385,0.374769230769,0.240230769231,0.0626429029326,0.783715320894,0.153534635803,-0.295510474221,0.34588857098,0.314573063482,0.421356061377,0.26407087514,0.0453096228839,0.854689669495,0.100000707622,-0.227251945575,0.267766271834,0.405228746356,0.344387653542,0.250383600102,1,0,0,0,0,13,1.0001,215.769230769
2017-08-21 03:00:00,0.0394705882353,0.743470588235,0.217058823529,-0.252888235294,-0.00465882352941,0.435764705882,0.253705882353,0.310470588235,0.129263274499,0.92845967819,-0.0577229526885,-0.159725741694,-0.486528462703,0.889049542573,-0.0111011072915,0.122540432917,0.0244017078064,0.942044161662,0.0335541305319,-0.0994107274509,0.17679276882,0.591182385996,0.286596272422,0.122021357579,1,0,0,0,0,17,0.882452941176,195.764705882
2017-08-21 04:00:00,0.1063,0.80225,0.0915,-0.058025,-0.009105,0.45245,0.2771,0.2705,0.103393998101,0.781838796186,0.114827811559,-0.314781681683,0.10821480162,0.356850416153,0.326342439547,0.316887951759,0.101412339725,0.808469856487,0.0901766262793,-0.0764919450653,-0.0466367609693,0.451529520056,0.259707928479,0.288762557346,1,0,0,0,0,20,0.8501,295.9
2017-08-21 05:00:00,0.1114,0.80548,0.08312,0.054092,0.006916,0.34548,0.34828,0.30636,0.110372750619,0.79991830822,0.089663487648,0.132722758392,-0.132665918593,0.371917580964,0.334291227018,0.29391846458,0.12865218729,0.763080999904,0.108189897125,0.0511195165849,0.0728705812903,0.337193104509,0.381650637439,0.281233185271,1,0,0,0,0,25,1.0401,232.32
2017-08-21 06:00:00,0.0441666666667,0.830833333333,0.125083333333,-0.314491666667,0.08535,0.433083333333,0.281833333333,0.285083333333,0.0904806609064,0.716424919558,0.193113407367,-0.645860774412,0.434268868971,0.324235003911,0.337581855075,0.338138837553,0.0707834328486,0.755006499443,0.1742814973,-0.574577706911,0.319708483559,0.346578843242,0.330852941176,0.322639638031,1,0,0,0,0,12,1.16676666667,209.916666667
2017-08-21 07:00:00,0.0665,0.815388888889,0.118166666667,0.0326888888889,0.0244888888889,0.464222222222,0.253111111111,0.282888888889,0.106446422322,0.66564828333,0.228221077659,0.193421193182,0.14227615767,0.304674831386,0.251171098579,0.444548802792,0.0595394253103,0.854840691289,0.0856968035195,0.0423217431433,0.0663249765417,0.603057699703,0.207160208587,0.189859034903,1,0,0,0,0,18,0.722322222222,111.5
2017-08-21 08:00:00,0.0778823529412,0.743352941176,0.178705882353,-0.0582588235294,0.112517647059,0.352882352941,0.310941176471,0.336117647059,0.0530364685358,0.734446698939,0.212481117538,-0.395684399581,-0.142629754454,0.483746027353,0.244787722516,0.271359108741,0.0917470537511,0.790989877151,0.1172630566,0.303660592124,0.385417008886,0.411987440169,0.28188117525,0.305881425197,1,0,0,0,0,17,0.470688235294,177.588235294
2017-08-21 09:00:00,0.0887111111111,0.833644444444,0.0776888888889,-0.0800088888889,0.0916955555556,0.401333333333,0.327866666667,0.2708,0.0971895479335,0.81700551218,0.085892118387,-0.256949762903,-0.00366446605078,0.413492027107,0.331056336649,0.255431123897,0.0603007526112,0.855051450499,0.0847288735154,-0.198088341688,-0.0180001721412,0.505690010674,0.25846789985,0.235788041995,1,0,0,0,0,45,0.822322222222,187.222222222
2017-08-21 10:00:00,0.113955555556,0.821288888889,0.0646444444444,0.176862222222,0.233617777778,0.362733333333,0.388955555556,0.248377777778,0.0946294998239,0.825623551043,0.0796501745926,0.0635177959673,0.0804746728171,0.334764117535,0.406671614396,0.258580398324,0.107892629275,0.836160353471,0.0558389087814,0.16352324393,0.410816286668,0.362378421543,0.397944852653,0.239703757651,1,0,0,0,0,45,0.822322222222,201.644444444
2017-08-21 11:00:00,0.1021875,0.79475,0.1029375,0.24040625,-0.07680625,0.375125,0.25825,0.3666875,0.133752241533,0.798797680042,0.067214125364,0.359212470899,0.0272071188608,0.314652772534,0.300493622587,0.384943492027,0.124064333138,0.80506556634,0.0706034489654,0.386084460991,-0.0791530830045,0.343803340977,0.295662675981,0.360600649264,1,0,0,0,0,16,0.9376,252.6875
2017-08-21 12:00:00,0.118105263158,0.789421052632,0.0925263157895,0.0707,0.128884210526,0.408947368421,0.326473684211,0.264473684211,0.0785043251262,0.735008296122,0.18672797757,-0.0108935712197,0.193502836275,0.360098442203,0.303037928781,0.336788440616,0.08546018415,0.86662302875,0.0482803697543,0.455651690163,0.55474462411,0.456355447695,0.334362273789,0.209282260337,1,0,0,0,0,19,0.579047368421,268.263157895
2017-08-21 13:00:00,0.0566086956522,0.863304347826,0.0800869565217,-0.0339956521739,-0.159991304348,0.332173913043,0.323782608696,0.344304347826,0.101685258078,0.798481853841,0.0998328880819,0.0520774709002,-0.241315813271,0.327941271912,0.328862630549,0.343460803335,0.065618060879,0.839383572275,0.0949983668455,-0.0732052294273,-0.123146892483,0.337904134309,0.356710679307,0.305528056451,1,0,0,0,0,23,0.913143478261,129.782608696
2017-08-21 14:00:00,0.0940526315789,0.864210526316,0.0417894736842,0.145478947368,0.0599526315789,0.424473684211,0.300263157895,0.275157894737,0.101888652564,0.849238546774,0.0489839100091,0.188093952881,0.148897317541,0.382064771062,0.393790830118,0.223953925199,0.0952498578294,0.862687680838,0.042124960161,0.289439154725,0.0280600372456,0.405127297383,0.311373680625,0.283249039177,1,0,0,0,0,19,0.842205263158,215.842105263
2017-08-21 15:00:00,0.103379310345,0.820206896552,0.0764482758621,0.0842344827586,0.0700379310345,0.419206896552,0.284793103448,0.295931034483,0.0573816102298,0.873221487202,0.06941414481,0.08506375164,-0.0195731056551,0.500444213996,0.25424290682,0.245364597287,0.0500055279989,0.810679558189,0.139350627971,-0.221925433437,0.283727867828,0.37968266501,0.338137332205,0.282144285056,1,0,0,0,0,29,0.965617241379,165.689655172
2017-08-21 16:00:00,0.0355909090909,0.841545454545,0.122954545455,-0.109054545455,0.128790909091,0.385409090909,0.318954545455,0.295818181818,0.0655293050838,0.878029086909,0.0566840271991,-0.0314950095603,0.13202413465,0.432831752578,0.329802668699,0.237456490844,0.0381994261263,0.869893763372,0.092106786507,-0.164267853072,0.243954663974,0.327812671212,0.401081931975,0.271105436804,1,0,0,0,0,22,0.454645454545,140.318181818
2017-08-21 17:00:00,0.0797368421053,0.865947368421,0.0542105263158,0.115363157895,0.210131578947,0.356210526316,0.316421052632,0.327368421053,0.118998756706,0.832601055967,0.0482668548829,-0.0363851946355,0.157063347161,0.4060484218,0.293334064421,0.300550849223,0.0814498372655,0.835502892225,0.0828472795084,-0.221812968268,-0.0156235532624,0.380347706968,0.277403706648,0.342298581635,1,0,0,0,0,19,1.05273157895,282.368421053
2017-08-21 18:00:00,0.12115625,0.8055,0.07328125,0.05795625,0.012128125,0.37940625,0.31990625,0.30053125,0.141914467676,0.75665241804,0.101329341944,0.00231677402192,0.044732034599,0.344963303938,0.336848545138,0.317961737948,0.0946833885263,0.803480258527,0.101756355187,-0.09292468724,0.124793578822,0.38303953494,0.307361605714,0.309398864945,1,0,0,0,0,32,0.78135,247.90625
2017-08-21 19:00:00,0.1335625,0.791125,0.075375,0.102475,-0.03951875,0.4078125,0.3208125,0.27125,0.0824360600768,0.775500833289,0.142263099301,-0.244468163031,-0.371845609234,0.348303173831,0.281702085889,0.370228054504,0.141907877036,0.817632507999,0.0404596240547,0.212556715387,-0.0622785076716,0.439540839514,0.281096685937,0.278998872891,1,0,0,0,0,16,0.6876,102.5
2017-08-21 20:00:00,0.170607142857,0.786642857143,0.04275,0.187114285714,0.279942857143,0.367214285714,0.412607142857,0.22025,0.155789910403,0.753758863949,0.0904196476314,0.256880049009,0.414347617544,0.243845741389,0.437715049451,0.31833395121,0.175132488602,0.796664795905,0.0281360612686,0.34543044765,0.215991937505,0.424655944224,0.357143686512,0.218466999493,1,0,0,0,0,28,0.535814285714,74.9642857143
2017-08-21 21:00:00,0.13576,0.72508,0.13916,-0.003904,0.078144,0.38256,0.34392,0.2734,-0.0337934787124,0.848179880774,0.185613597939,-0.157197181031,-0.0921534500981,0.485226820507,0.208820580747,0.305860289989,0.117541965007,0.717001553547,0.165456481446,0.0239484899058,-0.00500708632955,0.421530967122,0.277781949625,0.300533243607,1,0,0,0,0,25,0.5201,160.0
2017-08-21 22:00:00,0.0990416666667,0.826041666667,0.074875,-0.0658208333333,0.018775,0.404083333333,0.331291666667,0.264666666667,0.0660958315095,0.840678582479,0.0932067170543,-0.291393558971,-0.168972630296,0.442639763482,0.244003952651,0.313299684543,0.0855397078731,0.861535185214,0.0529251030674,-0.00317116766145,-0.118064291758,0.4788392533,0.27408220395,0.24723237855,1,0,0,0,0,24,1.08343333333,191.583333333
2017-08-21 23:00:00,0.12332,0.81332,0.0634,0.110016,0.285556,0.38316,0.36564,0.25108,0.0852023823511,0.859322124867,0.0554754952815,0.0371220558715,0.271443382039,0.396424170989,0.354200714955,0.24922511593,0.0699333435878,0.865297696597,0.0648458757931,0.0268313816574,0.154386763315,0.39707424726,0.294936673717,0.307912147664,1,0,0,0,0,25,0.5201,263.88
2017-08-22 00:00:00,0.120820895522,0.795820895522,0.0833432835821,0.091676119403,0.167353731343,0.35871641791,0.360701492537,0.280582089552,0.121356148008,0.777548504224,0.101045120537,0.0960281773571,0.204679679982,0.343155727199,0.335598941494,0.321245331307,0.0925309142859,0.789322339544,0.118169731756,0.035615811541,0.285893169951,0.345058523079,0.378688269984,0.276425607453,1,0,0,0,0,67,1.29860746269,197.656716418
2017-08-22 01:00:00,0.0977848101266,0.807341772152,0.094835443038,0.0107784810127,0.0159126582278,0.366544303797,0.326949367089,0.306569620253,0.10799964761,0.813196304582,0.0788127798211,0.239312203422,0.0837828114663,0.377597871951,0.326410498939,0.296188131064,0.116068849216,0.780432367577,0.103463068603,0.0926634483707,0.104485719157,0.340271563476,0.326125116278,0.333692602294,1,0,0,0,0,79,0.708960759494,220.455696203
2017-08-22 02:00:00,0.0886052631579,0.845684210526,0.0656052631579,0.0702657894737,0.212052631579,0.382,0.362131578947,0.255657894737,0.0817515956297,0.842734168845,0.075369727717,0.02224845356,0.441226758025,0.346278241287,0.374150025028,0.279126652131,0.0648882892715,0.869854518652,0.0651429073415,-0.0675936038373,0.265988429828,0.413425159554,0.312233988881,0.273969440461,1,0,0,0,0,38,0.921152631579,221.894736842
2017-08-22 03:00:00,0.0976071428571,0.810785714286,0.0915714285714,0.0591321428571,0.173439285714,0.365214285714,0.396035714286,0.238821428571,0.0630628028686,0.862565088653,0.0743986556085,-0.382777545601,0.59688773756,0.354469292796,0.424955035627,0.220734961435,0.0634574430048,0.802849158253,0.133632794793,-0.234784152557,0.164855273795,0.3443351049,0.402878207304,0.252847294775,1,0,0,0,0,28,1.17867142857,223.0
2017-08-22 04:00:00,0.133851851852,0.800925925926,0.0652962962963,0.0496222222222,0.123981481481,0.445333333333,0.335777777778,0.218925925926,0.0577266563122,0.890034489971,0.0522572037206,-0.0409555544954,0.136379509407,0.503888457809,0.305450292516,0.190597032,0.0966961661674,0.867300799532,0.036156872171,0.0976719332992,-0.00379057751695,0.54952764136,0.240048402666,0.210577789999,1,0,0,0,0,27,0.963062962963,160.62962963
2017-08-22 05:00:00,0.14384,0.7484,0.10784,-0.05392,-0.013636,0.3514,0.32772,0.3208,0.0898813389427,0.6310071581,0.279331006646,-0.244615201512,-0.550167284678,0.367511212731,0.0283841058472,0.603933955247,0.12795427211,0.764998024045,0.107190553506,-0.153583373408,-0.0344499031068,0.317099321509,0.353425511249,0.329379930961,1,0,0,0,0,25,0.8401,155.36
2017-08-22 06:00:00,0.111464285714,0.826535714286,0.062,0.104392857143,0.0923321428571,0.424428571429,0.341714285714,0.234035714286,0.0675433747021,0.78677932386,0.145718966485,-0.0638837336881,0.594038822518,0.50109424078,0.473480986851,0.0259247598704,0.0936840811169,0.83568065428,0.0706352646027,0.139545526024,-0.0342838852328,0.456086879852,0.283870998237,0.260133042158,1,0,0,0,0,28,0.785814285714,131.928571429
2017-08-22 07:00:00,0.0741282051282,0.834435897436,0.0914358974359,0.0188794871795,0.0984512820513,0.349615384615,0.330846153846,0.319487179487,0.0613584446086,0.830608208973,0.108013076682,-0.283676486701,0.18281872275,0.360905107906,0.356397975324,0.282852316729,0.0788200436367,0.856459336118,0.0647462587075,0.0954897748687,-0.00829701747774,0.379202169527,0.305284607437,0.315513217909,1,0,0,0,0,39,1.0001,237.0
2017-08-22 08:00:00,0.153754385965,0.775701754386,0.0705438596491,0.10149122807,0.0545421052632,0.370456140351,0.358157894737,0.271280701754,0.108874497111,0.812053978027,0.0790757441699,0.0754415547812,-0.057642027639,0.406868322576,0.292263188185,0.30076722332,0.0748263616316,0.850574058688,0.0745995796799,0.0316417843969,-0.00794988719351,0.418467751524,0.303732913134,0.277617525093,1,0,0,0,0,57,0.965012280702,190.964912281
2017-08-22 09:00:00,0.08868,0.826,0.0853,0.005398,-0.008944,0.36876,0.33938,0.29186,0.0994706235281,0.814355494366,0.0861738813811,-0.0215511974928,0.408985582262,0.353812135792,0.451046678744,0.195257123293,0.0753863197026,0.838562491988,0.0859999102679,-0.00509865427509,0.0590733311114,0.355770896039,0.35094723497,0.293256231252,1,0,0,0,0,50,0.7801,170.18
2017-08-22 10:00:00,0.0798275862069,0.808448275862,0.111689655172,0.0358172413793,0.179882758621,0.402965517241,0.329655172414,0.267344827586,0.0761527230018,0.81872830827,0.105017277117,0.0514297410805,0.0737509793586,0.375645410649,0.282426050245,0.342131917245,0.0770592957672,0.80423601268,0.118763499168,0.0942253303848,0.173154089008,0.469106364208,0.328000282305,0.202540466626,1,0,0,0,0,29,0.586306896552,232.0
2017-08-22 11:00:00,0.108333333333,0.817039215686,0.0746862745098,0.0819176470588,-0.00666078431373,0.412647058824,0.288843137255,0.298490196078,0.0888633534114,0.816389338278,0.0947549438915,-0.046495764058,0.0712320820334,0.420755409522,0.283755923243,0.295450500019,0.112958702258,0.825121607751,0.0619809142314,0.183220068523,0.0712816835391,0.413183617623,0.299509093951,0.287327692424,1,0,0,0,0,51,0.960884313725,204.588235294
2017-08-22 12:00:00,0.0848928571429,0.8495,0.0655357142857,0.130042857143,0.00215714285714,0.448321428571,0.259178571429,0.2925,0.109776022594,0.834864475529,0.0550099948739,0.31952785866,-0.0688194297631,0.361546048263,0.320347851709,0.317882805128,0.0717018467415,0.892094036835,0.0360041344212,0.195740802288,0.0420644129822,0.485644774732,0.237703006579,0.276652218689,1,0,0,0,0,28,0.714385714286,248.214285714
2017-08-22 13:00:00,0.106981481481,0.839240740741,0.0537592592593,0.0952222222222,0.0595240740741,0.423,0.319111111111,0.257888888889,0.0881655736127,0.833254869451,0.0785371047153,0.0194075915047,-0.0366701912781,0.41543887184,0.28162359638,0.302876212587,0.078120702906,0.841666409831,0.0801736737679,0.00228435028448,-0.0207405210037,0.437371027381,0.281749054022,0.280899524364,1,0,0,0,0,54,0.944544444444,219.481481481
2017-08-22 14:00:00,0.105059701493,0.837462686567,0.0575223880597,0.12911641791,0.143529850746,0.420179104478,0.31347761194,0.266343283582,0.118816708753,0.830387351638,0.0508389504249,0.160432205292,0.0873197667073,0.444735674575,0.285694549175,0.269521390896,0.138625464989,0.809559017677,0.0518525553311,0.21821672274,0.17658663925,0.448440937884,0.294243127242,0.257371483538,1,0,0,0,0,67,0.806070149254,148.71641791
2017-08-22 15:00:00,0.0891494252874,0.805873563218,0.105045977011,0.0504448275862,0.0372218390805,0.397229885057,0.312310344828,0.290402298851,0.0951319293049,0.788485247922,0.116470927766,0.0103984511166,0.0903036924576,0.376185828561,0.344307143735,0.279374871976,0.0803807125038,0.835401811446,0.0842427973122,0.0506708611836,0.0555675998972,0.50181126762,0.274624403388,0.223488381659,1,0,0,0,0,87,0.908145977011,177.563218391
2017-08-22 16:00:00,0.09252,0.812986666667,0.0944933333333,0.00126133333333,-0.0597653333333,0.401213333333,0.273866666667,0.324946666667,0.0561136384718,0.829354455537,0.114492434255,-0.00977971836916,0.0669680888114,0.359100762133,0.299610571847,0.341334717695,0.0823741710799,0.813881242215,0.103659851714,-0.0297723262297,-0.0564817733339,0.396204026607,0.251612998348,0.352199925433,1,0,0,0,0,75,0.786766666667,167.64
2017-08-22 17:00:00,0.135058823529,0.746323529412,0.118617647059,0.163929411765,0.0924764705882,0.3655,0.315264705882,0.319205882353,0.143083080718,0.729398680967,0.127546015218,0.14697368194,0.119137123646,0.373842329964,0.339638121578,0.286575101339,0.141665730688,0.770121628603,0.0882126407092,0.213488812418,0.142447087496,0.398495325662,0.283421177833,0.317791866986,1,0,0,0,0,34,0.705982352941,163.088235294
2017-08-22 18:00:00,0.0651363636364,0.851409090909,0.0834545454545,-0.0478090909091,0.187445454545,0.366318181818,0.335045454545,0.298681818182,0.0603751636662,0.851749988282,0.0878748480521,-0.165560014812,0.273003308949,0.35876588461,0.32537533241,0.315874409005,0.0556684024595,0.85891529053,0.0854163070104,-0.158138106347,0.260278313976,0.39299510923,0.335833188915,0.271255028245,1,0,0,0,0,22,0.545554545455,245.318181818
2017-08-22 19:00:00,0.149055555556,0.759111111111,0.0918333333333,0.2179,0.31685,0.395388888889,0.318833333333,0.285833333333,0.136869883104,0.831157540818,0.0319725760777,0.375472701002,0.3292793859,0.39256529105,0.349636877589,0.257870294688,0.0907120598995,0.879634297545,0.0296536425555,0.312907587432,0.519507953864,0.424879230434,0.323881818396,0.251415408957,1,0,0,0,0,18,0.944544444444,147.111111111
2017-08-22 20:00:00,0.1079,0.845766666667,0.0463,0.143306666667,-0.0340533333333,0.503033333333,0.2363,0.260533333333,0.112554578408,0.828062914932,0.0592418841746,0.177049209159,0.0620993089224,0.528960329836,0.220320687015,0.250554921369,0.107769240828,0.832411283747,0.0596143604338,0.1414693721,-0.0983130056662,0.498641363485,0.215001638336,0.28610059739,1,0,0,0,0,30,1.3001,207.3
2017-08-22 21:00:00,0.0921764705882,0.863117647059,0.0447647058824,0.0640176470588,-0.0278764705882,0.456882352941,0.272705882353,0.270470588235,0.0682866812534,0.873047217136,0.0588089553518,-0.0314318508537,-0.105732562968,0.466999590493,0.265166971813,0.268023908556,0.0451733254456,0.919825299749,0.0350847046668,0.0412532249598,-0.148241281652,0.512075514302,0.193761183832,0.294163310198,1,0,0,0,0,17,0.705982352941,106.235294118
2017-08-22 22:00:00,0.123833333333,0.799433333333,0.0767333333333,0.166263333333,-0.0822533333333,0.379666666667,0.305166666667,0.3152,0.0972892272338,0.801884544677,0.100845458304,0.000346132226955,-0.0831326669423,0.388490130092,0.316076608367,0.295385186966,0.101471139106,0.835792728121,0.0628027861094,0.164513683263,0.000376807305206,0.426523961874,0.310865526895,0.262677171232,1,0,0,0,0,30,0.5001,184.133333333
