daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-10-01 00,0.1195,0.8615,0.019,0.9269,0.83465,0.386,0.341,0.2735,0.5,0.0,0.0,0.0,0.5,2,2.0,1028.0
2017-10-01 01,0.0,0.917,0.083,-0.3089,0.7398,0.248,0.504,0.249,1.0,0.0,0.0,0.0,0.0,1,3.0,213.0
2017-10-01 02,0.0525,0.844,0.1035,-0.135875,0.146375,0.28975,0.26375,0.4465,0.75,0.25,0.0,0.0,0.0,4,0.75,47.75
2017-10-01 03,0.048,0.91525,0.03675,0.125775,0.2694625,0.439125,0.279125,0.281875,0.875,0.125,0.0,0.0,0.0,8,1.0,128.0
2017-10-01 04,0.0433333333333,0.956666666667,0.0,0.152466666667,0.150433333333,0.631,0.233,0.135666666667,0.666666666667,0.333333333333,0.0,0.0,0.0,3,0.333333333333,102.666666667
2017-10-01 05,0.0866666666667,0.900333333333,0.013,0.396233333333,0.157766666667,0.305666666667,0.340666666667,0.353333333333,0.666666666667,0.333333333333,0.0,0.0,0.0,3,2.66666666667,275.333333333
2017-10-01 06,0.07825,0.74825,0.17375,-0.124225,-0.15685,0.3405,0.323,0.33625,1.0,0.0,0.0,0.0,0.0,4,0.25,145.5
2017-10-01 07,0.0,1.0,0.0,0.0,0.229466666667,0.330333333333,0.405333333333,0.264333333333,1.0,0.0,0.0,0.0,0.0,3,0.666666666667,108.666666667
2017-10-01 08,0.118545454545,0.832272727273,0.0491818181818,0.101845454545,0.395545454545,0.287909090909,0.478181818182,0.233909090909,0.818181818182,0.181818181818,0.0,0.0,0.0,11,1.18181818182,146.181818182
2017-10-01 09,0.082,0.9104,0.0076,0.33528,0.39898,0.586,0.2522,0.1618,0.8,0.2,0.0,0.0,0.0,5,0.4,160.6
2017-10-01 10,0.1945,0.7135,0.092,0.0582,0.284533333333,0.294166666667,0.460333333333,0.245333333333,0.833333333333,0.166666666667,0.0,0.0,0.0,6,1.0,95.0
2017-10-01 11,0.1125,0.8265,0.0606666666667,0.02485,0.378816666667,0.307833333333,0.425166666667,0.267166666667,0.833333333333,0.166666666667,0.0,0.0,0.0,6,0.833333333333,357.833333333
2017-10-01 12,0.251125,0.748875,0.0,0.3636375,0.1998875,0.321625,0.37825,0.3,0.75,0.0,0.0,0.0,0.25,8,0.75,89.375
2017-10-01 13,0.137285714286,0.835714285714,0.0271428571429,0.335142857143,0.154371428571,0.317,0.417142857143,0.266,0.571428571429,0.428571428571,0.0,0.0,0.0,7,0.857142857143,165.428571429
2017-10-01 14,0.107625,0.86275,0.02975,0.2642125,-0.0565625,0.3045,0.28525,0.410125,1.0,0.0,0.0,0.0,0.0,8,1.375,269.125
2017-10-01 15,0.0737692307692,0.814076923077,0.112153846154,-0.0121,-0.104353846154,0.35,0.273538461538,0.376307692308,0.769230769231,0.0769230769231,0.0,0.0769230769231,0.0769230769231,13,0.692307692308,203.0
2017-10-01 16,0.123111111111,0.773111111111,0.103777777778,0.0114666666667,0.134055555556,0.427777777778,0.329,0.243111111111,0.444444444444,0.333333333333,0.0,0.111111111111,0.111111111111,9,0.555555555556,92.2222222222
2017-10-01 17,0.085625,0.901125,0.013375,0.1312875,-0.0044125,0.432875,0.324125,0.24275,0.5,0.5,0.0,0.0,0.0,8,0.875,168.875
2017-10-01 18,0.120238095238,0.814714285714,0.0650476190476,0.165957142857,0.181685714286,0.380238095238,0.344380952381,0.275428571429,0.857142857143,0.0952380952381,0.0,0.0,0.047619047619,21,0.809523809524,159.095238095
2017-10-01 19,0.0243333333333,0.841833333333,0.13375,-0.107775,0.344108333333,0.340333333333,0.345,0.314666666667,0.833333333333,0.0833333333333,0.0,0.0,0.0833333333333,12,0.666666666667,149.0
2017-10-01 20,0.065,0.890210526316,0.0448421052632,0.151131578947,0.323826315789,0.407684210526,0.333315789474,0.259,0.894736842105,0.105263157895,0.0,0.0,0.0,19,0.631578947368,178.947368421
2017-10-01 21,0.1265,0.810642857143,0.063,0.0840785714286,-0.112564285714,0.362928571429,0.288785714286,0.348214285714,0.857142857143,0.0714285714286,0.0,0.0,0.0714285714286,14,0.428571428571,154.214285714
2017-10-01 22,0.0635454545455,0.850363636364,0.0861818181818,0.104118181818,0.423818181818,0.313909090909,0.449363636364,0.236727272727,0.909090909091,0.0909090909091,0.0,0.0,0.0,11,0.818181818182,195.363636364
2017-10-01 23,0.092,0.827888888889,0.0802222222222,0.124316666667,0.104216666667,0.379777777778,0.318277777778,0.301888888889,0.722222222222,0.166666666667,0.0,0.0,0.111111111111,18,0.666666666667,137.0
2017-10-02 00,0.0891538461538,0.870384615385,0.0403846153846,0.260738461538,0.365823076923,0.386692307692,0.366769230769,0.246384615385,0.615384615385,0.153846153846,0.0,0.0,0.230769230769,13,0.846153846154,245.461538462
2017-10-02 01,0.118,0.848666666667,0.0333333333333,0.379288888889,0.398877777778,0.474888888889,0.316222222222,0.208888888889,0.777777777778,0.222222222222,0.0,0.0,0.0,9,0.888888888889,204.111111111
2017-10-02 02,0.203666666667,0.695666666667,0.101,-0.0255333333333,-0.175266666667,0.278333333333,0.410333333333,0.311333333333,1.0,0.0,0.0,0.0,0.0,3,0.666666666667,200.333333333
2017-10-02 03,0.1366,0.7712,0.0922,0.05502,0.2862,0.3104,0.3762,0.3136,0.4,0.6,0.0,0.0,0.0,5,0.6,156.2
2017-10-02 04,0.131222222222,0.787,0.0817777777778,0.0354888888889,-0.00907777777778,0.308888888889,0.345111111111,0.346111111111,0.888888888889,0.0,0.0,0.0,0.111111111111,9,1.11111111111,190.666666667
2017-10-02 05,0.0653529411765,0.861352941176,0.0732941176471,0.217576470588,0.117582352941,0.447764705882,0.275117647059,0.277176470588,0.941176470588,0.0588235294118,0.0,0.0,0.0,17,1.29411764706,279.764705882
2017-10-02 06,0.138714285714,0.741380952381,0.12,-0.00414285714286,0.0105904761905,0.371047619048,0.360761904762,0.26819047619,0.52380952381,0.380952380952,0.0,0.0,0.0952380952381,21,0.904761904762,141.095238095
2017-10-02 07,0.0848333333333,0.81825,0.09675,0.110533333333,0.0255,0.365583333333,0.275916666667,0.358583333333,0.75,0.0,0.0833333333333,0.0833333333333,0.0833333333333,12,0.333333333333,79.6666666667
2017-10-02 08,0.0943846153846,0.823923076923,0.0816153846154,0.245769230769,0.207084615385,0.415846153846,0.347,0.237153846154,0.923076923077,0.0769230769231,0.0,0.0,0.0,13,1.07692307692,200.846153846
2017-10-02 09,0.121789473684,0.779684210526,0.0985789473684,0.0387210526316,-0.158952631579,0.341578947368,0.302421052632,0.356,0.684210526316,0.210526315789,0.0526315789474,0.0,0.0526315789474,19,0.736842105263,309.421052632
2017-10-02 10,0.138153846154,0.788384615385,0.0733846153846,0.0493923076923,0.1197,0.278230769231,0.500307692308,0.221461538462,0.846153846154,0.153846153846,0.0,0.0,0.0,13,1.23076923077,173.384615385
2017-10-02 11,0.0518333333333,0.905416666667,0.04275,0.064425,0.070925,0.446833333333,0.280833333333,0.27225,0.583333333333,0.25,0.0,0.0,0.166666666667,12,0.583333333333,127.833333333
2017-10-02 12,0.0644666666667,0.885066666667,0.0506666666667,0.118213333333,-0.14368,0.468,0.2954,0.236666666667,0.933333333333,0.0666666666667,0.0,0.0,0.0,15,1.26666666667,275.733333333
2017-10-02 13,0.1162,0.832575,0.051225,0.1018425,0.0065725,0.430325,0.294525,0.275025,0.725,0.125,0.0,0.0,0.15,40,1.05,194.875
2017-10-02 14,0.100296875,0.811,0.088703125,0.1371859375,0.12575,0.39525,0.319234375,0.2855625,0.796875,0.140625,0.0,0.0,0.0625,64,0.703125,196.96875
2017-10-02 15,0.0907272727273,0.821727272727,0.0875227272727,-0.0963454545455,-0.0502863636364,0.403659090909,0.325681818182,0.270613636364,0.772727272727,0.0909090909091,0.0,0.0,0.136363636364,44,1.04545454545,329.363636364
2017-10-02 16,0.185074074074,0.729703703704,0.0851851851852,0.22812962963,-0.0558740740741,0.360333333333,0.346666666667,0.292925925926,0.592592592593,0.259259259259,0.0,0.0740740740741,0.0740740740741,27,0.888888888889,256.888888889
2017-10-02 17,0.0864444444444,0.705,0.208555555556,0.142088888889,0.140477777778,0.301,0.363111111111,0.335888888889,0.777777777778,0.222222222222,0.0,0.0,0.0,9,1.22222222222,301.333333333
2017-10-02 18,0.0523,0.8023,0.1453,-0.118665,-0.3284,0.36435,0.27075,0.36495,0.5,0.5,0.0,0.0,0.0,20,1.1,242.85
2017-10-02 19,0.150619047619,0.740904761905,0.108476190476,0.0037,-0.115733333333,0.364666666667,0.260333333333,0.375,0.714285714286,0.285714285714,0.0,0.0,0.0,21,1.14285714286,67.0476190476
2017-10-02 20,0.0739411764706,0.829235294118,0.0968235294118,-0.0375411764706,0.0728941176471,0.350411764706,0.351705882353,0.297705882353,0.529411764706,0.0588235294118,0.0,0.0,0.411764705882,17,0.470588235294,256.647058824
2017-10-02 21,0.134583333333,0.816,0.0493333333333,0.146316666667,0.144083333333,0.335916666667,0.384333333333,0.279833333333,0.666666666667,0.166666666667,0.0,0.0,0.166666666667,12,0.916666666667,65.0833333333
2017-10-02 22,0.0792631578947,0.775684210526,0.145052631579,0.00188947368421,0.119315789474,0.372736842105,0.301789473684,0.325473684211,0.736842105263,0.105263157895,0.0,0.0,0.157894736842,19,0.578947368421,210.052631579
2017-10-02 23,0.124583333333,0.812166666667,0.06325,0.0730833333333,0.436641666667,0.335583333333,0.459416666667,0.205083333333,0.5,0.166666666667,0.0,0.0,0.333333333333,12,0.333333333333,175.416666667
2017-10-03 00,0.147909090909,0.818,0.0340909090909,0.151481818182,0.2106,0.388727272727,0.417090909091,0.194181818182,0.636363636364,0.272727272727,0.0,0.0,0.0909090909091,11,0.545454545455,131.818181818
2017-10-03 01,0.11543902439,0.724829268293,0.110951219512,0.0448536585366,0.121643902439,0.400951219512,0.294170731707,0.256146341463,0.707317073171,0.219512195122,0.0,0.0,0.0731707317073,41,1.0,116.0
2017-10-03 02,0.1131875,0.715875,0.1709375,-0.0334875,0.23963125,0.3475,0.34125,0.3113125,0.6875,0.3125,0.0,0.0,0.0,16,0.75,112.4375
2017-10-03 03,0.112714285714,0.831238095238,0.0559523809524,0.110761904762,0.187776190476,0.43519047619,0.358761904762,0.205952380952,0.857142857143,0.0,0.0,0.047619047619,0.0952380952381,21,0.857142857143,142.714285714
2017-10-03 04,0.195857142857,0.766285714286,0.0377857142857,0.1528,0.0785714285714,0.489785714286,0.2825,0.227857142857,0.785714285714,0.142857142857,0.0,0.0714285714286,0.0,14,0.785714285714,80.5714285714
2017-10-03 05,0.205666666667,0.679333333333,0.114916666667,0.0948416666667,0.198475,0.320166666667,0.45025,0.229666666667,0.916666666667,0.0,0.0,0.0,0.0833333333333,12,0.75,81.0
2017-10-03 06,0.0478421052632,0.908315789474,0.0438421052632,0.0482947368421,-0.0743526315789,0.489631578947,0.206631578947,0.303631578947,0.684210526316,0.157894736842,0.105263157895,0.0526315789474,0.0,19,0.947368421053,101.578947368
2017-10-03 07,0.112428571429,0.826142857143,0.0614285714286,0.1186,0.215814285714,0.444142857143,0.332952380952,0.222761904762,0.857142857143,0.142857142857,0.0,0.0,0.0,21,0.857142857143,89.8095238095
2017-10-03 08,0.12,0.818823529412,0.0610588235294,0.0624882352941,0.271823529412,0.367,0.345941176471,0.287117647059,0.705882352941,0.294117647059,0.0,0.0,0.0,17,0.882352941176,135.941176471
2017-10-03 09,0.0947962962963,0.813018518519,0.0921851851852,-0.0423074074074,0.0216851851852,0.393574074074,0.306018518519,0.300333333333,0.851851851852,0.0925925925926,0.0,0.0,0.0555555555556,54,1.01851851852,166.851851852
2017-10-03 10,0.150285714286,0.795942857143,0.0536857142857,0.141294285714,0.0161685714286,0.369857142857,0.354542857143,0.275714285714,0.942857142857,0.0571428571429,0.0,0.0,0.0,35,0.8,230.885714286
2017-10-03 11,0.110514285714,0.785142857143,0.104257142857,0.121828571429,0.01758,0.427914285714,0.224742857143,0.347314285714,0.942857142857,0.0571428571429,0.0,0.0,0.0,35,1.08571428571,154.714285714
2017-10-03 12,0.119608695652,0.793652173913,0.0866086956522,0.0790652173913,-0.143239130435,0.385304347826,0.305304347826,0.309304347826,0.826086956522,0.130434782609,0.0,0.0,0.0434782608696,23,0.869565217391,176.739130435
2017-10-03 13,0.0418947368421,0.853315789474,0.104789473684,-0.131257894737,-0.0343210526316,0.449842105263,0.293,0.257210526316,0.578947368421,0.210526315789,0.0526315789474,0.0,0.157894736842,19,0.947368421053,87.5263157895
2017-10-03 14,0.191382352941,0.756588235294,0.0520588235294,0.107405882353,0.0921294117647,0.391411764706,0.361735294118,0.246823529412,0.705882352941,0.205882352941,0.0588235294118,0.0,0.0294117647059,34,0.852941176471,83.4705882353
2017-10-03 15,0.1783125,0.7775,0.0443125,0.08825625,0.1729875,0.3241875,0.3663125,0.30925,0.5625,0.3125,0.0,0.0,0.125,16,0.875,149.6875
2017-10-03 16,0.0487,0.907,0.0444,0.07079,-0.13522,0.3896,0.3052,0.3053,0.6,0.2,0.0,0.0,0.2,10,0.5,147.3
2017-10-03 17,0.141,0.821375,0.03725,0.137775,0.23935,0.301375,0.442125,0.256375,0.5,0.25,0.0,0.0,0.25,8,0.375,298.25
2017-10-03 18,0.1074,0.7976,0.095,0.10067,0.16357,0.3629,0.3968,0.2403,0.9,0.0,0.0,0.0,0.1,10,0.6,127.0
2017-10-03 19,0.0526875,0.807125,0.1401875,-0.1419875,-0.1903375,0.3835625,0.2984375,0.3179375,0.8125,0.0,0.0,0.0,0.1875,16,1.0625,287.6875
2017-10-03 20,0.206153846154,0.701769230769,0.0920769230769,0.140269230769,0.0614076923077,0.397307692308,0.342923076923,0.259769230769,0.769230769231,0.153846153846,0.0,0.0,0.0769230769231,13,0.692307692308,155.846153846
2017-10-03 21,0.06775,0.82975,0.102583333333,-0.0776916666667,0.0434916666667,0.391,0.331166666667,0.278083333333,0.666666666667,0.25,0.0,0.0,0.0833333333333,12,1.08333333333,136.583333333
2017-10-03 22,0.0818636363636,0.812181818182,0.106090909091,0.0201,0.0235772727273,0.461636363636,0.289636363636,0.248727272727,0.727272727273,0.227272727273,0.0,0.0,0.0454545454545,22,0.818181818182,189.363636364
2017-10-03 23,0.115461538462,0.801538461538,0.083,0.240553846154,0.127084615385,0.331,0.329,0.34,0.538461538462,0.0769230769231,0.0,0.0,0.384615384615,13,0.461538461538,174.307692308
2017-10-04 00,0.186047619048,0.759047619048,0.0548571428571,0.162085714286,0.138004761905,0.370619047619,0.397428571429,0.231904761905,0.714285714286,0.0952380952381,0.0,0.0,0.190476190476,21,0.857142857143,197.238095238
2017-10-04 01,0.109391304348,0.856608695652,0.034,0.160156521739,0.0767260869565,0.46647826087,0.257913043478,0.275652173913,0.739130434783,0.217391304348,0.0,0.0,0.0434782608696,23,1.0,162.652173913
2017-10-04 02,0.2034,0.653,0.1435,0.05608,0.20503,0.2955,0.449,0.2554,0.9,0.0,0.1,0.0,0.0,10,0.8,93.9
2017-10-04 03,0.14425,0.7595,0.096375,-0.215375,0.030825,0.390875,0.358,0.250875,0.75,0.25,0.0,0.0,0.0,8,1.0,392.375
2017-10-04 04,0.1274375,0.776625,0.096,-0.05185,-0.131575,0.406125,0.2986875,0.2950625,0.875,0.0625,0.0,0.0625,0.0,16,1.1875,194.25
2017-10-04 05,0.0933684210526,0.846578947368,0.0600526315789,0.133605263158,0.0892842105263,0.549473684211,0.229263157895,0.221210526316,0.894736842105,0.0526315789474,0.0,0.0,0.0526315789474,19,0.842105263158,119.578947368
2017-10-04 06,0.101769230769,0.804461538462,0.0936923076923,0.0108692307692,0.129630769231,0.436153846154,0.308,0.255923076923,1.0,0.0,0.0,0.0,0.0,13,0.538461538462,212.846153846
2017-10-04 07,0.0961428571429,0.772571428571,0.131214285714,-0.0146214285714,-0.0114857142857,0.375,0.319642857143,0.305428571429,1.0,0.0,0.0,0.0,0.0,14,0.785714285714,180.785714286
2017-10-04 08,0.154,0.753888888889,0.0922222222222,-0.0185333333333,-0.0640444444444,0.381111111111,0.350222222222,0.268777777778,0.777777777778,0.222222222222,0.0,0.0,0.0,9,0.777777777778,117.555555556
2017-10-04 09,0.106523809524,0.833047619048,0.060380952381,-0.0157857142857,0.0366619047619,0.432142857143,0.313714285714,0.254285714286,0.857142857143,0.0952380952381,0.0,0.047619047619,0.0,21,0.904761904762,240.333333333
2017-10-04 10,0.11536,0.81484,0.06982,0.1722,0.02875,0.3716,0.34174,0.28656,0.92,0.02,0.0,0.0,0.06,50,1.04,230.32
2017-10-04 11,0.180366666667,0.748266666667,0.0713666666667,0.190783333333,0.20106,0.3689,0.399533333333,0.231666666667,0.9,0.0333333333333,0.0,0.0,0.0666666666667,30,0.9,146.766666667
2017-10-04 12,0.107833333333,0.848833333333,0.0433333333333,0.0520666666667,0.215533333333,0.420916666667,0.34225,0.236833333333,0.916666666667,0.0,0.0,0.0,0.0833333333333,12,0.75,259.5
2017-10-04 13,0.0914117647059,0.85,0.0585294117647,0.136205882353,-0.0650470588235,0.430235294118,0.264588235294,0.305176470588,0.941176470588,0.0588235294118,0.0,0.0,0.0,17,0.882352941176,211.705882353
2017-10-04 14,0.138965517241,0.799275862069,0.0618275862069,0.153644827586,-0.192303448276,0.438275862069,0.255448275862,0.306448275862,0.896551724138,0.103448275862,0.0,0.0,0.0,29,0.965517241379,202.931034483
2017-10-04 15,0.109909090909,0.821363636364,0.0688181818182,0.0603363636364,-0.139231818182,0.470090909091,0.270227272727,0.259818181818,0.772727272727,0.181818181818,0.0,0.0,0.0454545454545,22,0.909090909091,332.5
2017-10-04 16,0.114764705882,0.815941176471,0.0694705882353,0.0408588235294,-0.225094117647,0.406529411765,0.290352941176,0.302941176471,0.588235294118,0.0,0.0,0.0588235294118,0.352941176471,17,0.705882352941,301.823529412
2017-10-04 17,0.1126,0.80932,0.07808,0.123228,-0.289072,0.33616,0.30328,0.36056,0.8,0.12,0.0,0.0,0.08,25,1.08,382.32
2017-10-04 18,0.101714285714,0.822904761905,0.075380952381,0.10969047619,-0.00249523809524,0.380142857143,0.29019047619,0.329571428571,0.761904761905,0.047619047619,0.0,0.0,0.190476190476,21,1.0,237.19047619
2017-10-04 19,0.2456,0.69405,0.06035,0.24568,0.120145,0.37035,0.3686,0.2611,0.45,0.25,0.0,0.05,0.25,20,0.65,295.05
2017-10-04 20,0.0631176470588,0.817941176471,0.118941176471,-0.0877117647059,-0.1406,0.474882352941,0.263235294118,0.261764705882,0.647058823529,0.0588235294118,0.0,0.0588235294118,0.235294117647,17,1.05882352941,198.0
2017-10-04 21,0.131931034483,0.75624137931,0.111827586207,0.122965517241,-0.0663517241379,0.381103448276,0.337275862069,0.281586206897,0.620689655172,0.206896551724,0.0,0.0,0.172413793103,29,0.724137931034,224.586206897
2017-10-04 22,0.0695454545455,0.801090909091,0.129363636364,0.108518181818,0.103145454545,0.353454545455,0.290727272727,0.355818181818,0.636363636364,0.0909090909091,0.0909090909091,0.0,0.181818181818,11,0.181818181818,520.0
2017-10-04 23,0.065125,0.861125,0.07375,-0.0704875,-0.0596375,0.5125,0.26125,0.22625,0.375,0.25,0.0,0.125,0.25,8,0.25,67.0
2017-10-05 00,0.0816,0.83865,0.0796,-0.02734,0.106705,0.4006,0.33555,0.26385,0.8,0.15,0.0,0.05,0.0,20,1.1,241.7
2017-10-05 01,0.133666666667,0.808416666667,0.0578333333333,0.227675,0.0740416666667,0.406833333333,0.359833333333,0.233333333333,0.416666666667,0.416666666667,0.0,0.0833333333333,0.0833333333333,12,0.75,238.166666667
2017-10-05 02,0.064,0.9225,0.0135,0.184,-0.0589,0.56275,0.2045,0.23275,0.25,0.75,0.0,0.0,0.0,4,1.0,104.25
2017-10-05 03,0.214,0.7265,0.0595,0.66835,0.772275,0.37675,0.46325,0.15975,0.75,0.25,0.0,0.0,0.0,4,0.75,512.25
2017-10-05 04,0.103545454545,0.842545454545,0.0539090909091,0.0737181818182,0.462172727273,0.315,0.470181818182,0.214818181818,0.909090909091,0.0,0.0,0.0,0.0909090909091,11,1.09090909091,116.909090909
2017-10-05 05,0.118194444444,0.832583333333,0.0492222222222,0.132225,0.0710388888889,0.403,0.303083333333,0.293916666667,1.0,0.0,0.0,0.0,0.0,36,0.944444444444,142.222222222
2017-10-05 06,0.0845238095238,0.864571428571,0.0509047619048,0.176114285714,0.0278476190476,0.415904761905,0.285285714286,0.298761904762,0.904761904762,0.047619047619,0.0,0.0,0.047619047619,21,0.761904761905,138.571428571
2017-10-05 07,0.0923846153846,0.749461538462,0.158,-0.0457692307692,0.286076923077,0.396538461538,0.336,0.267384615385,0.846153846154,0.153846153846,0.0,0.0,0.0,13,0.461538461538,102.076923077
2017-10-05 08,0.1405,0.75,0.1095,0.0796068181818,0.0700090909091,0.391931818182,0.317409090909,0.290681818182,0.75,0.0909090909091,0.0909090909091,0.0,0.0681818181818,44,1.13636363636,96.5227272727
2017-10-05 09,0.1325,0.782086956522,0.0854782608696,0.0765434782609,0.0969673913043,0.363760869565,0.334043478261,0.302086956522,0.630434782609,0.239130434783,0.0434782608696,0.0,0.0869565217391,46,0.804347826087,149.695652174
2017-10-05 10,0.111075,0.804425,0.0845,0.0486225,0.201995,0.31775,0.420225,0.261975,0.725,0.2,0.025,0.05,0.0,40,1.225,114.975
2017-10-05 11,0.13475,0.779931818182,0.0852954545455,0.108647727273,0.0841727272727,0.350954545455,0.366340909091,0.282704545455,0.75,0.204545454545,0.0,0.0,0.0454545454545,44,0.613636363636,84.8181818182
2017-10-05 12,0.104709677419,0.810580645161,0.0846774193548,0.11345483871,0.0837,0.428483870968,0.299387096774,0.272290322581,0.677419354839,0.258064516129,0.0,0.0322580645161,0.0322580645161,31,1.0,143.612903226
2017-10-05 13,0.167153846154,0.797,0.0357692307692,0.202884615385,0.216223076923,0.398923076923,0.353769230769,0.247307692308,0.807692307692,0.0769230769231,0.0,0.0769230769231,0.0384615384615,26,0.653846153846,74.2307692308
2017-10-05 14,0.0833636363636,0.863818181818,0.0528181818182,0.134572727273,0.128545454545,0.443727272727,0.364090909091,0.192272727273,0.727272727273,0.181818181818,0.0,0.0,0.0909090909091,11,0.363636363636,130.090909091
2017-10-05 15,0.19562962963,0.654111111111,0.150222222222,-0.0310407407407,0.135355555556,0.268148148148,0.445037037037,0.286888888889,0.62962962963,0.185185185185,0.0,0.0,0.185185185185,27,0.962962962963,112.37037037
2017-10-05 16,0.133869565217,0.785956521739,0.0800869565217,0.239904347826,0.192043478261,0.346304347826,0.311695652174,0.342217391304,0.826086956522,0.0869565217391,0.0434782608696,0.0,0.0434782608696,23,1.13043478261,209.782608696
2017-10-05 17,0.0629545454545,0.870909090909,0.0661363636364,0.0239318181818,-0.0431545454545,0.397045454545,0.3205,0.282636363636,0.909090909091,0.0909090909091,0.0,0.0,0.0,22,1.04545454545,216.5
2017-10-05 18,0.079375,0.7940625,0.1265625,-0.1526375,-0.06171875,0.3415,0.267,0.391625,0.9375,0.0,0.0,0.0,0.0625,16,0.5625,219.25
2017-10-05 19,0.11408,0.82692,0.05892,0.154476,0.142648,0.41164,0.34896,0.23924,0.72,0.16,0.0,0.0,0.12,25,1.04,170.08
2017-10-05 20,0.0903888888889,0.822333333333,0.0872222222222,-0.0251833333333,0.193,0.458555555556,0.275611111111,0.265666666667,0.555555555556,0.222222222222,0.0,0.0,0.222222222222,18,0.777777777778,202.555555556
2017-10-05 21,0.0883333333333,0.834888888889,0.0767777777778,0.0205,0.144277777778,0.364666666667,0.343555555556,0.291888888889,0.777777777778,0.0,0.0,0.0,0.222222222222,9,0.222222222222,150.111111111
2017-10-05 22,0.1537,0.7912,0.0552,0.15603,0.3514,0.3958,0.3713,0.2328,0.6,0.2,0.0,0.1,0.1,10,0.5,147.4
2017-10-05 23,0.0988,0.8184,0.0828,0.126,0.04974,0.4166,0.258,0.3256,1.0,0.0,0.0,0.0,0.0,5,0.2,144.2
2017-10-06 00,0.103666666667,0.891833333333,0.0045,0.0488,0.1206,0.343333333333,0.311166666667,0.3455,0.666666666667,0.166666666667,0.0,0.166666666667,0.0,6,0.333333333333,102.666666667
2017-10-06 01,0.100789473684,0.845263157895,0.0539473684211,0.0273421052632,0.130289473684,0.406263157895,0.335052631579,0.258789473684,0.736842105263,0.0526315789474,0.0,0.0,0.210526315789,19,1.42105263158,220.105263158
2017-10-06 02,0.100516129032,0.81035483871,0.089064516129,0.0394903225806,0.0898451612903,0.398096774194,0.303193548387,0.29864516129,0.741935483871,0.0967741935484,0.0,0.0967741935484,0.0645161290323,31,1.22580645161,193.161290323
2017-10-06 03,0.204277777778,0.716055555556,0.0798333333333,0.0272777777778,0.112011111111,0.352666666667,0.412055555556,0.235111111111,0.666666666667,0.222222222222,0.0,0.0,0.111111111111,18,0.777777777778,193.888888889
2017-10-06 04,0.126666666667,0.806571428571,0.0667142857143,0.233819047619,0.149257142857,0.387142857143,0.309952380952,0.302952380952,0.52380952381,0.047619047619,0.0,0.0,0.428571428571,21,0.904761904762,191.904761905
2017-10-06 05,0.087625,0.781625,0.1306875,-0.01719375,-0.09770625,0.3891875,0.2675625,0.343375,0.625,0.1875,0.0,0.0,0.1875,16,0.8125,344.6875
2017-10-06 06,0.0391818181818,0.870818181818,0.0900909090909,-0.0370636363636,-0.101136363636,0.443727272727,0.220818181818,0.335363636364,0.636363636364,0.181818181818,0.0,0.0,0.181818181818,11,0.818181818182,78.0909090909
2017-10-06 07,0.0709166666667,0.856916666667,0.07225,0.106541666667,0.174025,0.438833333333,0.346,0.21525,0.833333333333,0.166666666667,0.0,0.0,0.0,12,0.666666666667,113.25
2017-10-06 08,0.121222222222,0.826444444444,0.0522222222222,0.1033,0.191077777778,0.396222222222,0.380333333333,0.223555555556,0.666666666667,0.111111111111,0.0,0.0,0.222222222222,9,1.0,190.777777778
2017-10-06 09,0.07059375,0.81340625,0.11603125,-0.123396875,-0.0518625,0.29596875,0.33784375,0.36621875,0.84375,0.03125,0.0,0.03125,0.09375,32,0.9375,113.90625
2017-10-06 10,0.142352941176,0.778382352941,0.0793235294118,0.0922029411765,0.137964705882,0.339,0.385617647059,0.275441176471,0.705882352941,0.264705882353,0.0,0.0,0.0294117647059,34,0.588235294118,152.764705882
2017-10-06 11,0.123111111111,0.806055555556,0.0708333333333,0.188822222222,0.159044444444,0.442944444444,0.317111111111,0.239944444444,0.777777777778,0.166666666667,0.0,0.0555555555556,0.0,18,1.11111111111,148.833333333
2017-10-06 12,0.125676470588,0.782705882353,0.0916470588235,0.142085294118,0.136897058824,0.373088235294,0.320882352941,0.306029411765,0.588235294118,0.411764705882,0.0,0.0,0.0,34,1.0,153.323529412
2017-10-06 13,0.0976060606061,0.803545454545,0.0988787878788,-0.0441454545455,0.0795121212121,0.451545454545,0.294575757576,0.253878787879,0.666666666667,0.272727272727,0.0,0.030303030303,0.030303030303,33,0.606060606061,115.696969697
2017-10-06 14,0.121323529412,0.776147058824,0.102470588235,-0.0170029411765,-0.0164588235294,0.389235294118,0.326029411765,0.284647058824,0.911764705882,0.0294117647059,0.0,0.0588235294118,0.0,34,0.882352941176,150.970588235
2017-10-06 15,0.113103448276,0.803689655172,0.0831724137931,0.167782758621,-0.202044827586,0.405172413793,0.255482758621,0.339413793103,0.655172413793,0.137931034483,0.0,0.0,0.206896551724,29,0.793103448276,185.931034483
2017-10-06 16,0.129764705882,0.820470588235,0.0498823529412,0.121911764706,0.0725411764706,0.409470588235,0.336882352941,0.253588235294,0.705882352941,0.117647058824,0.0,0.0,0.176470588235,17,0.647058823529,214.588235294
