daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-11-15 13,0.145692307692,0.819256410256,0.0350512820513,0.254212820513,0.0899435897436,0.372871794872,0.340948717949,0.286205128205,0.871794871795,0.128205128205,0.0,0.0,0.0,39,0.948717948718,212.717948718
2017-11-15 14,0.10570212766,0.807553191489,0.0867659574468,0.0385914893617,0.100336170213,0.388,0.324957446809,0.287127659574,0.765957446809,0.212765957447,0.0,0.0,0.0212765957447,47,0.702127659574,160.744680851
2017-11-15 15,0.103027027027,0.847418918919,0.0495405405405,0.167637837838,0.0755594594595,0.409283783784,0.304783783784,0.285918918919,0.797297297297,0.0945945945946,0.0,0.0540540540541,0.0540540540541,74,0.689189189189,168.77027027
2017-11-15 16,0.0987413793103,0.83574137931,0.048275862069,0.0730086206897,0.0133689655172,0.44324137931,0.267362068966,0.272206896552,0.758620689655,0.137931034483,0.0,0.0689655172414,0.0344827586207,58,1.01724137931,158.913793103
2017-11-15 17,0.133061538462,0.794861538462,0.0720923076923,0.17276,-0.00264,0.387584615385,0.321646153846,0.290876923077,0.738461538462,0.2,0.0,0.0153846153846,0.0461538461538,65,0.876923076923,181.907692308
2017-11-15 18,0.147836734694,0.796469387755,0.0556530612245,0.218095918367,0.0526775510204,0.348571428571,0.334265306122,0.317142857143,0.714285714286,0.244897959184,0.0,0.0204081632653,0.0204081632653,49,0.775510204082,316.265306122
2017-11-15 19,0.13412195122,0.808219512195,0.0575853658537,0.0615804878049,-0.0537097560976,0.39856097561,0.334487804878,0.266951219512,0.80487804878,0.121951219512,0.0,0.0243902439024,0.0487804878049,41,0.975609756098,314.219512195
2017-11-15 20,0.119815384615,0.801830769231,0.0783538461538,0.0556184615385,-0.0820784615385,0.403015384615,0.2684,0.328615384615,0.753846153846,0.0923076923077,0.0,0.0923076923077,0.0615384615385,65,0.784615384615,187.169230769
2017-11-15 21,0.0980588235294,0.794441176471,0.107558823529,-0.00120588235294,-0.101726470588,0.349529411765,0.312588235294,0.337941176471,0.470588235294,0.441176470588,0.0,0.0294117647059,0.0588235294118,34,0.911764705882,256.205882353
2017-11-15 22,0.0515483870968,0.877580645161,0.0707741935484,-0.0316129032258,0.0446967741935,0.446096774194,0.301,0.252806451613,0.645161290323,0.161290322581,0.0,0.0,0.193548387097,31,0.806451612903,212.580645161
2017-11-15 23,0.0834893617021,0.873936170213,0.0425957446809,0.164270212766,0.0547382978723,0.429617021277,0.300021276596,0.270255319149,0.914893617021,0.063829787234,0.0,0.0,0.0212765957447,47,1.08510638298,192.936170213
2017-11-16 00,0.14686,0.77958,0.07356,0.114,0.199086,0.3658,0.34982,0.28444,0.64,0.3,0.0,0.06,0.0,50,1.14,183.3
2017-11-16 01,0.118615384615,0.81625,0.0651153846154,0.157282692308,0.0721442307692,0.414442307692,0.305192307692,0.280346153846,0.673076923077,0.269230769231,0.0,0.0,0.0576923076923,52,0.653846153846,126.519230769
2017-11-16 02,0.157795918367,0.760102040816,0.0821224489796,0.263379591837,0.118657142857,0.393816326531,0.333040816327,0.273224489796,0.551020408163,0.30612244898,0.0,0.0,0.142857142857,49,0.857142857143,174.102040816
2017-11-16 03,0.153365384615,0.784865384615,0.0618461538462,0.191748076923,0.107640384615,0.385711538462,0.338384615385,0.275884615385,0.769230769231,0.211538461538,0.0,0.0,0.0192307692308,52,0.846153846154,143.0
2017-11-16 04,0.0856578947368,0.856763157895,0.0576052631579,0.124036842105,0.00420526315789,0.403210526316,0.295342105263,0.301605263158,0.657894736842,0.289473684211,0.0,0.0,0.0526315789474,38,0.552631578947,199.157894737
2017-11-16 05,0.0992121212121,0.818575757576,0.082196969697,-0.0122757575758,0.158096969697,0.365590909091,0.368712121212,0.265727272727,0.787878787879,0.121212121212,0.0,0.0909090909091,0.0,66,0.969696969697,189.545454545
2017-11-16 06,0.0853064516129,0.848096774194,0.0665967741935,0.0419870967742,0.127879032258,0.424451612903,0.31935483871,0.256161290323,0.790322580645,0.161290322581,0.0,0.0161290322581,0.0322580645161,62,0.935483870968,182.661290323
2017-11-16 07,0.113786885246,0.808983606557,0.0608196721311,0.138903278689,0.134747540984,0.373540983607,0.342590163934,0.267524590164,0.83606557377,0.0655737704918,0.0,0.0,0.0983606557377,61,0.770491803279,163.672131148
2017-11-16 08,0.128097560976,0.782024390244,0.0899268292683,0.158143902439,0.0141414634146,0.339829268293,0.357024390244,0.303146341463,0.878048780488,0.0731707317073,0.0,0.0,0.0487804878049,41,0.634146341463,215.634146341
2017-11-16 09,0.15597826087,0.80197826087,0.0421086956522,0.196830434783,0.319089130435,0.407326086957,0.348630434783,0.244086956522,0.673913043478,0.239130434783,0.0,0.0217391304348,0.0652173913043,46,0.891304347826,269.891304348
2017-11-16 10,0.142266666667,0.80915,0.0486333333333,0.157025,0.0722,0.3888,0.351066666667,0.260183333333,0.766666666667,0.133333333333,0.0,0.0,0.1,60,0.75,262.35
2017-11-16 11,0.103263157895,0.855052631579,0.0416140350877,0.191764912281,0.0721649122807,0.416140350877,0.289701754386,0.294,0.859649122807,0.140350877193,0.0,0.0,0.0,57,0.859649122807,185.596491228
2017-11-16 12,0.128767857143,0.778339285714,0.0750267857143,0.117346428571,0.216383928571,0.419348214286,0.340767857143,0.222,0.857142857143,0.116071428571,0.0267857142857,0.0,0.0,112,0.785714285714,94.875
2017-11-16 13,0.106357512953,0.830243523316,0.0633834196891,0.0867932642487,0.0499424870466,0.409041450777,0.314797927461,0.276160621762,0.854922279793,0.0932642487047,0.00518134715026,0.0,0.0466321243523,193,1.06735751295,101.813471503
2017-11-16 14,0.120140939597,0.825416107383,0.0544496644295,0.139969127517,0.0990120805369,0.415140939597,0.322409395973,0.26244966443,0.838926174497,0.134228187919,0.0,0.00671140939597,0.0201342281879,149,0.644295302013,128.959731544
2017-11-16 15,0.0998191489362,0.829042553191,0.0711276595745,0.0788946808511,0.0616436170213,0.384053191489,0.298361702128,0.317659574468,0.797872340426,0.106382978723,0.0106382978723,0.0106382978723,0.0744680851064,94,0.744680851064,139.063829787
2017-11-16 16,0.115135135135,0.810990990991,0.0738648648649,0.0693225225225,-0.0382900900901,0.394738738739,0.298765765766,0.306513513514,0.783783783784,0.117117117117,0.0,0.00900900900901,0.0900900900901,111,0.801801801802,137.459459459
2017-11-16 17,0.130463519313,0.802763948498,0.0624849785408,0.107989699571,0.115178969957,0.377489270386,0.366373390558,0.256158798283,0.776824034335,0.154506437768,0.0,0.0128755364807,0.0557939914163,233,0.742489270386,149.497854077
2017-11-16 18,0.110698529412,0.809926470588,0.0794264705882,0.0344654411765,-0.0035875,0.392088235294,0.306522058824,0.301323529412,0.882352941176,0.0441176470588,0.0,0.0147058823529,0.0588235294118,136,0.897058823529,136.176470588
2017-11-16 19,0.132288461538,0.790144230769,0.0775576923077,0.115833653846,0.0667211538462,0.4055,0.314230769231,0.280211538462,0.75,0.211538461538,0.0,0.0,0.0384615384615,104,0.865384615385,162.932692308
2017-11-16 20,0.0783157894737,0.818381578947,0.103315789474,-0.0555065789474,0.0759013157895,0.394631578947,0.315302631579,0.290013157895,0.776315789474,0.197368421053,0.0,0.0,0.0263157894737,76,0.684210526316,128.776315789
2017-11-16 21,0.119454545455,0.827833333333,0.0527272727273,0.0596196969697,0.0975181818182,0.425196969697,0.330575757576,0.244212121212,0.727272727273,0.19696969697,0.0151515151515,0.030303030303,0.030303030303,66,0.818181818182,114.787878788
2017-11-16 22,0.119865384615,0.830269230769,0.0498653846154,0.0504980769231,0.00611153846154,0.391538461538,0.334057692308,0.274365384615,0.730769230769,0.173076923077,0.0,0.0769230769231,0.0192307692308,52,0.846153846154,109.211538462
2017-11-16 23,0.0915833333333,0.792916666667,0.115555555556,-0.0368138888889,0.160925,0.394583333333,0.320722222222,0.284666666667,0.583333333333,0.194444444444,0.0555555555556,0.0277777777778,0.138888888889,36,0.75,173.805555556
2017-11-17 00,0.104444444444,0.827911111111,0.0676888888889,-0.0607155555556,0.0417577777778,0.417333333333,0.322422222222,0.2602,0.622222222222,0.244444444444,0.0,0.0222222222222,0.111111111111,45,0.8,130.955555556
2017-11-17 01,0.0620833333333,0.842583333333,0.0954166666667,-0.0126666666667,-0.235216666667,0.42775,0.229,0.343333333333,0.833333333333,0.0833333333333,0.0833333333333,0.0,0.0,12,0.75,156.333333333
2017-11-17 02,0.0973611111111,0.772555555556,0.130111111111,-0.0863388888889,-0.0259,0.407,0.326638888889,0.266388888889,0.777777777778,0.166666666667,0.0277777777778,0.0,0.0277777777778,36,1.11111111111,121.138888889
2017-11-17 03,0.107930555556,0.7955,0.0965555555556,0.00835833333333,0.0213777777778,0.382236111111,0.339847222222,0.277888888889,0.736111111111,0.0972222222222,0.0555555555556,0.0138888888889,0.0972222222222,72,0.916666666667,177.194444444
2017-11-17 04,0.113333333333,0.803803921569,0.0828431372549,0.185139215686,0.189062745098,0.365450980392,0.350529411765,0.284117647059,0.764705882353,0.117647058824,0.0,0.0,0.117647058824,51,1.0,268.078431373
2017-11-17 05,0.101244897959,0.811857142857,0.0868571428571,-0.0398448979592,-0.0703265306122,0.402959183673,0.323918367347,0.273163265306,0.816326530612,0.0612244897959,0.0,0.0,0.122448979592,49,1.10204081633,221.571428571
2017-11-17 06,0.163035714286,0.769178571429,0.06775,0.154960714286,0.178725,0.397642857143,0.359428571429,0.242928571429,0.928571428571,0.0714285714286,0.0,0.0,0.0,28,0.5,215.571428571
2017-11-17 07,0.076,0.8491,0.0749,-0.0036125,0.0139375,0.40115,0.2711,0.327675,0.725,0.2,0.0,0.0,0.075,40,0.675,144.475
2017-11-17 08,0.0977547169811,0.784301886792,0.0990566037736,0.0692150943396,0.0739471698113,0.393886792453,0.309867924528,0.277358490566,0.698113207547,0.22641509434,0.0,0.0,0.0754716981132,53,0.716981132075,155.679245283
2017-11-17 09,0.122666666667,0.821305555556,0.0561111111111,0.0477305555556,-0.0968833333333,0.394722222222,0.316472222222,0.288944444444,0.722222222222,0.222222222222,0.0,0.0,0.0555555555556,36,1.11111111111,181.0
2017-11-17 10,0.110455445545,0.801306930693,0.0882376237624,-0.00315346534653,0.0647613861386,0.37804950495,0.345267326733,0.276702970297,0.841584158416,0.0990099009901,0.0,0.0,0.0594059405941,101,0.821782178218,187.97029703
2017-11-17 11,0.100247619048,0.797380952381,0.092819047619,-0.0174352380952,0.0788476190476,0.391323809524,0.340219047619,0.258942857143,0.866666666667,0.0952380952381,0.0190476190476,0.00952380952381,0.00952380952381,105,0.838095238095,163.533333333
2017-11-17 12,0.113753623188,0.823260869565,0.0630144927536,0.0565463768116,0.0846347826087,0.428362318841,0.315565217391,0.256115942029,0.884057971014,0.0869565217391,0.0,0.0,0.0289855072464,69,0.971014492754,160.753623188
2017-11-17 13,0.0850784313725,0.833039215686,0.0819019607843,-0.00746078431373,0.113264705882,0.463254901961,0.285117647059,0.251647058824,0.745098039216,0.156862745098,0.0,0.0392156862745,0.0588235294118,51,0.960784313725,121.411764706
2017-11-17 14,0.116758064516,0.818032258065,0.0652419354839,0.10514516129,0.118740322581,0.412677419355,0.314967741935,0.272403225806,0.887096774194,0.0967741935484,0.0,0.0,0.0161290322581,62,0.822580645161,170.983870968
2017-11-17 15,0.118906976744,0.787476744186,0.0936511627907,0.0742337209302,0.0139023255814,0.445906976744,0.301965116279,0.252069767442,0.860465116279,0.0348837209302,0.0232558139535,0.0116279069767,0.0697674418605,86,0.860465116279,128.104651163
2017-11-17 16,0.0920721649485,0.824546391753,0.0833917525773,-0.0119432989691,0.0240845360825,0.473773195876,0.261979381443,0.26418556701,0.917525773196,0.0618556701031,0.0103092783505,0.0,0.0103092783505,97,0.824742268041,105.628865979
2017-11-17 17,0.1023,0.841116666667,0.0566166666667,0.121321666667,0.0529933333333,0.40715,0.31115,0.281683333333,0.783333333333,0.116666666667,0.0,0.0333333333333,0.0666666666667,60,0.716666666667,173.116666667
2017-11-17 18,0.0597,0.884,0.05625,0.086075,0.00143,0.4596,0.28,0.26025,0.85,0.05,0.0,0.0,0.1,20,0.55,203.55
2017-11-17 19,0.0863050847458,0.842711864407,0.0710338983051,0.0560694915254,0.113233898305,0.410033898305,0.317711864407,0.272338983051,0.830508474576,0.0338983050847,0.0,0.0677966101695,0.0677966101695,59,0.813559322034,127.627118644
2017-11-17 20,0.101546875,0.822546875,0.0759375,-0.0442921875,0.0244484375,0.43584375,0.306234375,0.257953125,0.84375,0.0625,0.0,0.0625,0.03125,64,0.890625,235.734375
2017-11-17 21,0.134527472527,0.786472527473,0.0789340659341,0.0932736263736,0.046767032967,0.360285714286,0.323956043956,0.315758241758,0.813186813187,0.0879120879121,0.0,0.0659340659341,0.032967032967,91,0.835164835165,166.835164835
2017-11-17 22,0.0975882352941,0.802058823529,0.100431372549,-0.00643725490196,0.184584313725,0.374039215686,0.326058823529,0.3,0.823529411765,0.117647058824,0.0,0.0,0.0588235294118,51,0.764705882353,218.431372549
2017-11-17 23,0.0845277777778,0.828138888889,0.0873333333333,0.0520916666667,0.0779194444444,0.445111111111,0.281111111111,0.27375,0.833333333333,0.0833333333333,0.0,0.0,0.0833333333333,36,0.777777777778,151.444444444
2017-11-18 00,0.0905294117647,0.809156862745,0.100274509804,0.0163215686275,0.117003921569,0.339274509804,0.349647058824,0.311,0.686274509804,0.196078431373,0.0,0.078431372549,0.0392156862745,51,0.980392156863,172.568627451
2017-11-18 01,0.120485714286,0.786857142857,0.0926571428571,0.00718857142857,0.0264885714286,0.334542857143,0.3462,0.319228571429,0.8,0.171428571429,0.0,0.0285714285714,0.0,35,0.742857142857,154.885714286
2017-11-18 02,0.0685263157895,0.866526315789,0.065,-0.00307368421053,-0.178994736842,0.509,0.223473684211,0.267526315789,0.789473684211,0.210526315789,0.0,0.0,0.0,19,1.52631578947,231.157894737
2017-11-18 03,0.141368421053,0.815263157895,0.0433157894737,0.105126315789,-0.0847789473684,0.406631578947,0.279631578947,0.313631578947,0.736842105263,0.263157894737,0.0,0.0,0.0,19,1.26315789474,168.368421053
2017-11-18 04,0.0897368421053,0.814789473684,0.0956315789474,-0.0244,-0.0684421052632,0.438105263158,0.271,0.290736842105,0.842105263158,0.105263157895,0.0,0.0526315789474,0.0,19,0.368421052632,152.842105263
2017-11-18 05,0.0398888888889,0.671222222222,0.288777777778,-0.169822222222,-0.0564111111111,0.351111111111,0.426777777778,0.222222222222,0.777777777778,0.0,0.0,0.0,0.222222222222,9,0.666666666667,129.555555556
2017-11-18 06,0.1936,0.7892,0.0172,0.17498,0.17654,0.4364,0.4089,0.1546,0.7,0.3,0.0,0.0,0.0,10,0.3,35.4
2017-11-18 07,0.217875,0.699375,0.08275,0.324325,0.2427,0.341875,0.424125,0.234375,1.0,0.0,0.0,0.0,0.0,8,0.75,88.5
2017-11-18 08,0.032,0.887833333333,0.0801666666667,-0.174466666667,0.104266666667,0.47375,0.2705,0.255833333333,0.666666666667,0.333333333333,0.0,0.0,0.0,12,1.16666666667,112.416666667
2017-11-18 09,0.0799583333333,0.856833333333,0.0632083333333,-0.0296083333333,-0.180979166667,0.482458333333,0.216041666667,0.3015,0.958333333333,0.0,0.0,0.0,0.0416666666667,24,0.916666666667,106.958333333
2017-11-18 10,0.1404,0.786457142857,0.0731142857143,0.11308,0.367091428571,0.363971428571,0.409085714286,0.227,0.828571428571,0.142857142857,0.0,0.0,0.0285714285714,35,0.714285714286,117.4
2017-11-18 11,0.157791666667,0.750583333333,0.091625,0.180025,0.335708333333,0.3595,0.375291666667,0.265166666667,0.583333333333,0.25,0.0,0.0,0.166666666667,24,1.0,184.75
2017-11-18 12,0.0861034482759,0.847379310345,0.0665172413793,0.0652379310345,0.181924137931,0.384724137931,0.335448275862,0.27975862069,0.620689655172,0.241379310345,0.0,0.0,0.137931034483,29,0.724137931034,149.137931034
2017-11-18 13,0.148590909091,0.785545454545,0.0659090909091,0.322259090909,0.00960909090909,0.405363636364,0.292272727273,0.302363636364,0.636363636364,0.136363636364,0.0,0.0454545454545,0.181818181818,22,0.909090909091,231.772727273
2017-11-18 14,0.0727419354839,0.824419354839,0.102806451613,-0.0023935483871,0.0470419354839,0.349290322581,0.340096774194,0.310580645161,0.838709677419,0.0645161290323,0.0,0.0967741935484,0.0,31,0.774193548387,130.612903226
2017-11-18 15,0.16425,0.75005,0.08575,0.06308,0.094785,0.3339,0.39865,0.2675,0.7,0.05,0.0,0.05,0.2,20,1.1,408.0
2017-11-18 16,0.135027027027,0.800783783784,0.0641891891892,0.0394405405405,0.0608675675676,0.351432432432,0.309189189189,0.339432432432,0.837837837838,0.0540540540541,0.0,0.027027027027,0.0810810810811,37,0.810810810811,152.702702703
2017-11-18 17,0.105681818182,0.852363636364,0.042,0.143981818182,-0.0331772727273,0.453636363636,0.244090909091,0.302272727273,0.727272727273,0.181818181818,0.0,0.0,0.0909090909091,22,0.954545454545,179.454545455
2017-11-18 18,0.1812,0.775657142857,0.0432,0.216548571429,0.0762914285714,0.371971428571,0.339514285714,0.288628571429,0.771428571429,0.0,0.0,0.0285714285714,0.2,35,0.971428571429,196.8
2017-11-18 19,0.129257142857,0.794142857143,0.0766285714286,0.158451428571,0.184614285714,0.424828571429,0.347914285714,0.227342857143,0.914285714286,0.0285714285714,0.0,0.0,0.0571428571429,35,0.914285714286,138.714285714
2017-11-18 20,0.117675,0.81705,0.065325,0.088445,0.1629,0.44185,0.317325,0.24075,0.8,0.125,0.0,0.025,0.05,40,0.75,151.025
2017-11-18 21,0.124,0.7488,0.0604666666667,0.148506666667,0.168593333333,0.368066666667,0.365133333333,0.2002,0.8,0.133333333333,0.0,0.0,0.0666666666667,15,0.533333333333,196.8
2017-11-18 22,0.0764324324324,0.839756756757,0.0837837837838,0.0731378378378,-0.120416216216,0.397,0.257486486486,0.345378378378,0.702702702703,0.0540540540541,0.0,0.0,0.243243243243,37,0.783783783784,177.027027027
2017-11-18 23,0.0692727272727,0.852227272727,0.0784772727273,-0.0222386363636,-0.00531590909091,0.381795454545,0.30175,0.316431818182,0.795454545455,0.113636363636,0.0,0.0454545454545,0.0454545454545,44,0.772727272727,191.522727273
2017-11-19 00,0.107235294118,0.823235294118,0.0695294117647,0.145547058824,0.156464705882,0.353882352941,0.353764705882,0.292352941176,0.823529411765,0.117647058824,0.0,0.0,0.0588235294118,17,1.11764705882,204.117647059
2017-11-19 01,0.0570833333333,0.832916666667,0.109916666667,-0.144866666667,-0.070825,0.51475,0.230333333333,0.255083333333,0.75,0.0,0.0,0.0,0.25,12,0.916666666667,145.416666667
2017-11-19 02,0.154642857143,0.807,0.0382857142857,0.217957142857,0.319321428571,0.461428571429,0.353642857143,0.185,0.928571428571,0.0714285714286,0.0,0.0,0.0,14,1.07142857143,101.928571429
2017-11-19 03,0.1931,0.7877,0.0192,0.36099,0.29726,0.3856,0.3262,0.2884,0.8,0.1,0.0,0.1,0.0,10,1.0,111.6
2017-11-19 04,0.0659473684211,0.837052631579,0.0970526315789,-0.0691684210526,0.0939210526316,0.374842105263,0.350736842105,0.274315789474,0.421052631579,0.526315789474,0.0,0.0,0.0526315789474,19,0.789473684211,241.894736842
2017-11-19 05,0.0991428571429,0.833357142857,0.0674642857143,0.211353571429,0.167853571429,0.355,0.330821428571,0.314178571429,0.821428571429,0.107142857143,0.0,0.0,0.0714285714286,28,1.10714285714,134.821428571
2017-11-19 06,0.237090909091,0.691636363636,0.0711818181818,0.174372727273,-0.0475181818182,0.366818181818,0.382090909091,0.251,0.727272727273,0.181818181818,0.0,0.0,0.0909090909091,11,0.636363636364,121.0
2017-11-19 07,0.120888888889,0.809,0.0701666666667,0.107733333333,0.0709555555556,0.362888888889,0.337,0.3,0.611111111111,0.333333333333,0.0,0.0,0.0555555555556,18,0.611111111111,151.0
2017-11-19 08,0.165555555556,0.756888888889,0.0775555555556,0.181266666667,-0.0124888888889,0.397,0.322,0.281111111111,0.666666666667,0.111111111111,0.111111111111,0.0,0.111111111111,18,0.666666666667,239.722222222
2017-11-19 09,0.0603846153846,0.880846153846,0.0588461538462,0.0106,-0.0188384615385,0.397461538462,0.276846153846,0.325461538462,0.692307692308,0.0769230769231,0.0,0.0,0.230769230769,13,0.692307692308,117.538461538
2017-11-19 10,0.116888888889,0.843055555556,0.04,0.121961111111,0.00596111111111,0.367611111111,0.299888888889,0.332722222222,0.777777777778,0.166666666667,0.0,0.0,0.0555555555556,18,0.888888888889,199.333333333
2017-11-19 11,0.0623333333333,0.901277777778,0.0363333333333,0.144525,-0.00849722222222,0.488222222222,0.259333333333,0.252472222222,0.888888888889,0.0555555555556,0.0277777777778,0.0,0.0277777777778,36,0.833333333333,220.388888889
2017-11-19 12,0.0895230769231,0.879107692308,0.0314,0.105764615385,0.157206153846,0.385707692308,0.376676923077,0.237553846154,0.723076923077,0.230769230769,0.0,0.0,0.0461538461538,65,0.584615384615,107.6
2017-11-19 13,0.126781456954,0.819046357616,0.054178807947,0.12440397351,0.222688741722,0.375417218543,0.395304635762,0.229278145695,0.807947019868,0.119205298013,0.0,0.0264900662252,0.046357615894,151,0.761589403974,92.4437086093
2017-11-19 14,0.137073770492,0.801778688525,0.0611721311475,0.124150819672,0.109278688525,0.409516393443,0.338704918033,0.251721311475,0.901639344262,0.0491803278689,0.00819672131148,0.00819672131148,0.0327868852459,122,0.901639344262,116.959016393
2017-11-19 15,0.141301204819,0.769481927711,0.0892048192771,0.0603530120482,0.0660710843373,0.370843373494,0.349265060241,0.279891566265,0.734939759036,0.168674698795,0.0,0.0361445783133,0.0602409638554,83,0.78313253012,129.506024096
2017-11-19 16,0.129,0.827534883721,0.043488372093,0.153660465116,0.156669767442,0.389255813953,0.33976744186,0.270976744186,0.720930232558,0.232558139535,0.0,0.046511627907,0.0,43,0.860465116279,101.279069767
2017-11-19 17,0.0815806451613,0.838129032258,0.0802258064516,0.0162967741935,-0.0722290322581,0.453096774194,0.25135483871,0.295612903226,0.903225806452,0.0645161290323,0.0,0.0,0.0322580645161,31,0.677419354839,142.709677419
2017-11-19 18,0.142739130435,0.811956521739,0.0453913043478,0.275673913043,0.0861043478261,0.528826086957,0.251608695652,0.219652173913,0.826086956522,0.173913043478,0.0,0.0,0.0,23,0.652173913043,176.0
2017-11-19 19,0.139428571429,0.746857142857,0.113761904762,-0.0129761904762,-0.0607428571429,0.434333333333,0.271047619048,0.294714285714,0.857142857143,0.142857142857,0.0,0.0,0.0,21,1.04761904762,190.476190476
2017-11-19 20,0.1135,0.851736842105,0.0347105263158,0.190889473684,-0.0856526315789,0.414578947368,0.281157894737,0.304342105263,0.815789473684,0.184210526316,0.0,0.0,0.0,38,0.789473684211,167.842105263
2017-11-19 21,0.0867058823529,0.847823529412,0.0654411764706,0.114235294118,0.0222058823529,0.445264705882,0.295529411765,0.259205882353,0.823529411765,0.117647058824,0.0,0.0294117647059,0.0294117647059,34,0.647058823529,111.970588235
2017-11-19 22,0.0520666666667,0.864733333333,0.0831333333333,-0.00460666666667,0.00308,0.4462,0.281866666667,0.271866666667,0.8,0.133333333333,0.0,0.0,0.0666666666667,15,0.733333333333,101.533333333
2017-11-19 23,0.0882258064516,0.859451612903,0.0523225806452,0.00183870967742,0.274461290323,0.364258064516,0.388806451613,0.247064516129,0.870967741935,0.0645161290323,0.0,0.0,0.0645161290323,31,1.0,218.258064516
2017-11-20 00,0.111166666667,0.852555555556,0.0362777777778,0.09675,-0.0781611111111,0.404055555556,0.283166666667,0.312777777778,0.722222222222,0.222222222222,0.0,0.0,0.0555555555556,18,0.555555555556,154.222222222
2017-11-20 01,0.157588235294,0.715764705882,0.126470588235,0.0436352941176,0.1506,0.348764705882,0.379882352941,0.271529411765,0.647058823529,0.352941176471,0.0,0.0,0.0,17,1.47058823529,245.529411765
2017-11-20 02,0.134235294118,0.724882352941,0.140882352941,-0.186594117647,-0.141405882353,0.427941176471,0.287705882353,0.284411764706,0.823529411765,0.117647058824,0.0588235294118,0.0,0.0,17,0.882352941176,235.352941176
2017-11-20 03,0.102066666667,0.8449,0.053,0.0582666666667,-0.0348733333333,0.4584,0.287366666667,0.254266666667,0.866666666667,0.133333333333,0.0,0.0,0.0,30,0.8,302.066666667
2017-11-20 04,0.0909444444444,0.859194444444,0.0499166666667,0.164447222222,0.00190833333333,0.433805555556,0.298138888889,0.268111111111,0.833333333333,0.111111111111,0.0,0.0555555555556,0.0,36,1.02777777778,294.0
2017-11-20 05,0.120208333333,0.846625,0.0330833333333,0.2020125,0.308970833333,0.359916666667,0.374375,0.265791666667,0.75,0.166666666667,0.0,0.0833333333333,0.0,24,0.916666666667,345.833333333
2017-11-20 06,0.0704,0.85355,0.07605,0.078415,0.0248,0.4401,0.2981,0.2619,0.9,0.05,0.0,0.0,0.05,20,0.7,143.15
2017-11-20 07,0.0972950819672,0.842852459016,0.059868852459,0.126626229508,0.0629918032787,0.457,0.287655737705,0.255393442623,0.72131147541,0.180327868852,0.0,0.0655737704918,0.0327868852459,61,1.0,184.639344262
2017-11-20 08,0.134911111111,0.794822222222,0.0702666666667,0.101891111111,0.0572688888889,0.365955555556,0.344733333333,0.289288888889,0.8,0.133333333333,0.0,0.0,0.0666666666667,45,0.933333333333,209.777777778
2017-11-20 09,0.0802210526316,0.856042105263,0.0637368421053,0.0762147368421,0.0157621052632,0.431084210526,0.301284210526,0.267610526316,0.747368421053,0.136842105263,0.0,0.0421052631579,0.0736842105263,95,0.947368421053,140.515789474
2017-11-20 10,0.113932432432,0.812297297297,0.0737702702703,0.115039189189,0.0757310810811,0.385878378378,0.338310810811,0.275743243243,0.851351351351,0.0945945945946,0.0,0.0,0.0540540540541,74,0.945945945946,259.486486486
2017-11-20 11,0.0822233009709,0.842932038835,0.0748155339806,0.0172514563107,0.0118106796117,0.427747572816,0.302660194175,0.269601941748,0.834951456311,0.145631067961,0.0,0.0,0.0194174757282,103,0.902912621359,233.097087379
2017-11-20 12,0.150745762712,0.774644067797,0.0745593220339,0.140188135593,0.162881355932,0.356322033898,0.374033898305,0.269576271186,0.898305084746,0.0169491525424,0.0,0.0169491525424,0.0677966101695,59,0.830508474576,196.542372881
2017-11-20 13,0.0876777777778,0.840255555556,0.0720777777778,0.0499633333333,-0.0521355555556,0.450344444444,0.273322222222,0.276422222222,0.866666666667,0.1,0.0,0.0,0.0333333333333,90,1.0,157.488888889
2017-11-20 14,0.123669724771,0.820018348624,0.0562660550459,0.124536697248,0.0337798165138,0.419027522936,0.308770642202,0.272183486239,0.862385321101,0.0825688073394,0.0,0.00917431192661,0.045871559633,109,0.981651376147,148.513761468
2017-11-20 15,0.125333333333,0.816888888889,0.0578095238095,0.188528571429,-0.0826142857143,0.381888888889,0.321761904762,0.296301587302,0.698412698413,0.142857142857,0.0,0.0,0.15873015873,63,0.825396825397,174.920634921
2017-11-20 16,0.0809113924051,0.846556962025,0.0725443037975,0.00912151898734,-0.0105784810127,0.387772151899,0.318151898734,0.294101265823,0.835443037975,0.113924050633,0.0,0.0,0.0506329113924,79,0.835443037975,164.189873418
2017-11-20 17,0.141548387097,0.786548387097,0.0557741935484,0.0757306451613,0.0592887096774,0.397306451613,0.34735483871,0.255193548387,0.774193548387,0.161290322581,0.0,0.0,0.0645161290323,62,0.774193548387,118.193548387
2017-11-20 18,0.103806818182,0.793829545455,0.0910113636364,0.0781113636364,0.00958522727273,0.392897727273,0.305897727273,0.289875,0.761363636364,0.159090909091,0.0,0.0,0.0795454545455,88,0.772727272727,109.784090909
2017-11-20 19,0.134978723404,0.818787234043,0.0461914893617,0.142536170213,0.165595744681,0.45485106383,0.308340425532,0.23685106383,0.659574468085,0.234042553191,0.0,0.0212765957447,0.0851063829787,47,1.0,122.255319149
